k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,10,2,4,1,"(6, 5)",[39.04564585 40.67342636 37.97563931 40.75881469 34.85058499],3,"(6, 4)",[40.69092017 42.31342426 39.4912736  42.31136994 39.51535219],1,"(6, 6)",[5.46450234 3.52212393 6.18632233 6.69433544 6.2067557 ],3,"(5, 5)",[40.20382405 41.66385264 39.23582226 42.04201368 34.53300962],3.0,"(7, 5)",[37.21156038 38.04304604 36.3381245  39.12335068 36.33181985],3.0
1,10,2,4,original qtable,"(6, 5)",[39.28937852 40.83738966 38.10416795 40.89689658 38.12735903],3,"(6, 4)",[41.22175227 42.64850282 39.80339013 42.6459931  39.80766472],1,"(6, 6)",[5.46450234 3.52212393 6.18632233 6.69433544 6.2067557 ],3,"(5, 5)",[40.69113705 41.84656258 39.4960731  42.31342803 39.5170795 ],3.0,"(7, 5)",[38.40122075 39.80934901 36.93174906 39.79097714 37.02354305],1.0
1,10,2,5,0,"(6, 2)",[5.15787862 3.15157305 5.4958277  5.8593915  5.49930166],3,"(6, 1)",[ 34.52237166  31.63296021  36.39810803 -15.28335636  36.11669974],2,"(6, 3)",[37.90348523 36.68104653 39.0359444  36.78235038 39.49651482],4,"(5, 2)",[ 5.40622104 13.05029526  6.76534582  5.41015968 14.03390312],4.0,"(7, 2)",[38.15244096 36.90675949 36.87379909 36.87376581 39.41075281],4.0
1,10,2,5,1,"(6, 2)",[35.83904669 27.88521773 37.48859951 34.83561778 37.44615324],2,"(6, 1)",[ 34.52237166  31.63296021  36.39810803 -15.28335636  36.11669974],2,"(6, 3)",[37.90348523 36.68104653 39.0359444  36.78235038 39.49651482],4,"(5, 2)",[ 5.40622104 13.05029526  6.76534582  5.41015968 14.03390312],4.0,"(7, 2)",[38.15244096 36.90675949 36.87379909 36.87376581 39.41075281],4.0
1,10,2,5,original qtable,"(6, 2)",[36.53053039 35.42060697 38.10914408 35.28052561 38.10914967],4,"(6, 1)",[ 34.72772008  33.83767126  36.49888652 -15.1897787   36.49919571],4,"(6, 3)",[38.41170408 37.02758644 39.80980183 37.02758697 39.80980219],4,"(5, 2)",[4.92290399 5.6808237  6.16420117 3.03829592 6.16420102],2.0,"(7, 2)",[38.41167754 37.02758702 37.02743509 37.02739517 39.80980182],4.0
1,10,2,6,0,"(1, 4)",[  5.23063777 -43.83690363   3.99690128   6.16123938   6.08286783],3,"(1, 3)",[ 36.4865029  -13.72484828  38.04027584  35.30911904  37.62418646],2,"(1, 5)",[ 36.04881315 -13.85271546  31.94975425  37.32080183  35.14690902],3,"(0, 4)",[-12.79962705 -12.79763186  28.04638543 -13.72542712 -13.62502117],2.0,"(2, 4)",[ 6.05203619  6.49908272 14.99618504 13.97155729  4.33066317],2.0
1,10,2,6,1,"(1, 4)",[ 37.0033567  -13.61078317  35.47244626  36.37614555  36.23995667],0,"(1, 3)",[ 36.4865029  -13.72484828  38.04027584  35.30911904  37.62418646],2,"(1, 5)",[ 36.04881315 -13.85271546  31.94975425  37.32080183  35.14690902],3,"(0, 4)",[-12.79962705 -12.79763186  28.04638543 -13.72542712 -13.62502117],2.0,"(2, 4)",[ 6.05203619  6.49908272 14.99618504 13.97155729  4.33066317],2.0
1,10,2,6,original qtable,"(1, 4)",[ 37.30220355 -12.52798866  38.22498427  36.47534477  36.39729839],2,"(1, 3)",[ 36.97915328 -13.46145617  38.39718273  35.58258802  38.40352904],4,"(1, 5)",[ 36.52949141 -13.62492121  37.65068871  38.09984781  35.3746089 ],3,"(0, 4)",[-12.02270589 -12.02024269  38.40447002 -13.46217079 -13.34381714],2.0,"(2, 4)",[5.68099797 6.29423052 6.02704782 5.58982538 3.09829817],1.0
1,10,2,7,0,"(8, 9)",[4.98545869 6.18425744 3.06079871 6.18670813 5.70057928],3,"(8, 8)",[36.53053045 38.10914967 35.32320841 38.10914967 35.39337707],1,"(8, 10)",[ 34.30073778  35.65731106  32.95772983  35.65731119 -50.        ],3,"(7, 9)",[36.53053042 38.10914966 35.42060696 38.10914967 35.37590144],3.0,"(9, 9)",[ 5.20856232  6.08604114  5.94150364 13.51962495 12.44828636],3.0
1,10,2,7,1,"(8, 9)",[34.94262498 36.5443397  27.44032464 36.56884662 33.91421272],3,"(8, 8)",[36.53053045 38.10914967 35.32320841 38.10914967 35.39337707],1,"(8, 10)",[ 34.30073778  35.65731106  32.95772983  35.65731119 -50.        ],3,"(7, 9)",[36.53053042 38.10914966 35.42060696 38.10914967 35.37590144],3.0,"(9, 9)",[ 5.20856232  6.08604114  5.94150364 13.51962495 12.44828636],3.0
1,10,2,7,original qtable,"(8, 9)",[35.65731119 37.02758712 34.30073813 37.02758712 34.30073793],1,"(8, 8)",[37.02758712 38.41170416 35.65731125 38.41170416 35.65731123],1,"(8, 10)",[ 34.30073778  35.65731106  32.95772983  35.65731119 -50.        ],3,"(7, 9)",[37.02758709 38.41170416 35.65731121 38.41170416 35.65731107],3.0,"(9, 9)",[4.76639835 5.970073   3.28006834 5.94379939 5.42980682],1.0
1,10,3,0,0,"(7, 4)",[6.94036998 7.04396817 7.64519118 3.36910786 7.80882255],4,"(7, 3)",[ 6.73887729 10.81099801  3.77881295 10.04747146  8.11337819],1,"(7, 5)",[45.54484999 47.01497051 44.08940141 47.015      44.07072805],3,"(6, 4)",[47.687      50.         46.604435   46.24799896 46.48923026],1.0,"(8, 4)",[44.18743778 45.62652963 43.34335863 36.54191578 43.34335861],1.0
1,10,3,0,1,"(7, 4)",[45.51121899 46.54720091 44.38803514 32.96118035 44.77472547],1,"(7, 3)",[ 6.73887729 10.81099801  3.77881295 10.04747146  8.11337819],1,"(7, 5)",[45.54484999 47.01497051 44.08940141 47.015      44.07072805],3,"(6, 4)",[47.687      50.         46.604435   46.24799896 46.48923026],1.0,"(8, 4)",[44.18743778 45.62652963 43.34335863 36.54191578 43.34335861],1.0
1,10,3,0,original qtable,"(7, 4)",[46.72099998 48.3        45.3068447  45.37886488 45.35678996],1,"(7, 3)",[6.8552937  7.10280469 3.48499066 6.55013291 8.09592598],4,"(7, 5)",[45.54484999 47.01497051 44.08940141 47.015      44.07072805],3,"(6, 4)",[48.5        50.         47.015      47.01499999 47.01495964],1.0,"(8, 4)",[44.7126034  46.48926    43.59569532 43.60679654 43.59569529],1.0
1,10,3,1,0,"(3, 4)",[6.00260613 6.66410763 7.20835163 3.58001141 7.25412056],4,"(3, 3)",[ 5.78527394  5.57418716 12.21391645 12.09122993  7.24015274],2,"(3, 5)",[42.37214781 41.05141454 43.9072221  41.07100506 41.05141457],2,"(2, 4)",[38.81409239 37.8640776  40.35591403 35.48528323 40.63534595],4.0,"(4, 4)",[41.60759783 40.67168097 43.46288539 40.47920041 43.46288654],4.0
1,10,3,1,1,"(3, 4)",[40.2038261  39.06926492 41.96691842 33.80758934 42.02470574],4,"(3, 3)",[ 5.78527394  5.57418716 12.21391645 12.09122993  7.24015274],2,"(3, 5)",[42.37214781 41.05141454 43.9072221  41.07100506 41.05141457],2,"(2, 4)",[38.81409239 37.8640776  40.35591403 35.48528323 40.63534595],4.0,"(4, 4)",[41.60759783 40.67168097 43.46288539 40.47920041 43.46288654],4.0
1,10,3,1,original qtable,"(3, 4)",[40.6911397  39.41306787 42.31342803 39.54724092 42.31342693],2,"(3, 3)",[5.7715236  3.92461629 5.91620624 6.41720449 6.98250438],4,"(3, 5)",[42.64850519 41.22200709 44.0894015  41.22202106 41.22200726],2,"(2, 4)",[39.04657744 37.98016268 40.75971259 38.02736267 40.75970865],2.0,"(4, 4)",[42.64850746 41.22202239 44.08939974 41.22201129 44.0894015 ],4.0
1,10,3,2,0,"(4, 2)",[6.66282666 7.81971239 7.28384049 7.81957938 0.68927792],1,"(4, 1)",[44.71154131 46.48912485 11.45433863 -5.40687332 11.46558435],1,"(4, 3)",[ 6.23021423 13.09320467 13.06863517  7.80476484  3.12282783],1,"(3, 2)",[44.71260328 46.48926    43.65156047 46.48924941 43.54727531],1.0,"(5, 2)",[42.10532526 43.27295651 40.89404055 43.74085778 40.83659338],3.0
1,10,3,2,1,"(4, 2)",[43.80715571 45.3567899  42.47163287 45.35558139  4.10889504],1,"(4, 1)",[44.71154131 46.48912485 11.45433863 -5.40687332 11.46558435],1,"(4, 3)",[ 6.23021423 13.09320467 13.06863517  7.80476484  3.12282783],1,"(3, 2)",[44.71260328 46.48926    43.65156047 46.48924941 43.54727531],1.0,"(5, 2)",[42.10532526 43.27295651 40.89404055 43.74085778 40.83659338],3.0
1,10,3,2,original qtable,"(4, 2)",[43.80715571 45.3567899  42.47163287 45.35558139  4.10889504],1,"(4, 1)",[45.54345173 47.01481486  0.         -4.91389241  0.        ],1,"(4, 3)",[6.17727007 6.29173342 6.93967034 7.49600638 1.21406061],3,"(3, 2)",[45.54484983 47.015      44.08937728 47.01498573 44.08939606],1.0,"(5, 2)",[42.6478344  44.08935446 41.21746177 44.08659341 41.22110021],1.0
1,10,3,3,0,"(5, 7)",[5.09819835 5.70294778 6.23257975 6.22094618 3.53547708],2,"(5, 6)",[36.29754581 35.25480163 37.98012943 37.97994414 35.26192259],2,"(5, 8)",[ 4.67328582 10.18256864 11.17114946  6.21182293  2.21069659],2,"(4, 7)",[33.60331647 32.5839737  34.59243649 35.25472672 32.41376964],3.0,"(6, 7)",[36.53051426 35.42049121 38.109146   38.1091237  35.30074426],2.0
1,10,3,3,1,"(5, 7)",[35.65717399 34.30022372 37.0275661  37.02734528 34.30073625],2,"(5, 6)",[36.29754581 35.25480163 37.98012943 37.97994414 35.26192259],2,"(5, 8)",[ 4.67328582 10.18256864 11.17114946  6.21182293  2.21069659],2,"(4, 7)",[33.60331647 32.5839737  34.59243649 35.25472672 32.41376964],3.0,"(6, 7)",[36.53051426 35.42049121 38.109146   38.1091237  35.30074426],2.0
1,10,3,3,original qtable,"(5, 7)",[35.65717399 34.30022372 37.0275661  37.02734528 34.30073625],2,"(5, 6)",[37.02718949 35.65588817 38.41165797 38.41140824 35.65700612],2,"(5, 8)",[4.59882469 5.31105924 5.86768777 5.91385265 1.70922358],3,"(4, 7)",[34.30039828 32.95521956 35.65721587 35.65578541 32.95769795],2.0,"(6, 7)",[37.02756806 35.65716923 38.41169984 38.41167453 35.65731098],2.0
1,10,3,4,0,"(6, 4)",[6.0773002  7.26823588 5.95733554 7.25474177 4.85611198],1,"(6, 3)",[41.84501359 43.59560861 40.75254746 10.7060687  10.71827588],1,"(6, 5)",[ 7.77159303 20.0508529  18.60098096  9.48168114  4.07703307],1,"(5, 4)",[42.10611423 43.74326064 40.95058486 43.74321087 40.78841373],1.0,"(7, 4)",[39.80576332 41.22175949 38.3608953  41.21619502 38.40345991],1.0
1,10,3,4,1,"(6, 4)",[40.69092017 42.31342426 39.4912736  42.31136994 39.51535219],1,"(6, 3)",[41.84501359 43.59560861 40.75254746 10.7060687  10.71827588],1,"(6, 5)",[ 7.77159303 20.0508529  18.60098096  9.48168114  4.07703307],1,"(5, 4)",[42.10611423 43.74326064 40.95058486 43.74321087 40.78841373],1.0,"(7, 4)",[39.80576332 41.22175949 38.3608953  41.21619502 38.40345991],1.0
1,10,3,4,original qtable,"(6, 4)",[40.69092017 42.31342426 39.4912736  42.31136994 39.51535219],1,"(6, 3)",[42.64017055 44.08928269 41.21243901  0.          0.        ],1,"(6, 5)",[5.77285791 6.95112387 6.41866549 6.98408965 3.18754869],3,"(5, 4)",[42.64849913 44.0894015  41.22193263 44.08934015 41.22201267],1.0,"(7, 4)",[39.80576332 41.22175949 38.3608953  41.21619502 38.40345991],1.0
1,10,3,5,0,"(6, 1)",[  4.87155356   3.49308066   6.14235876 -44.36308232   2.91240375],2,"(6, 0)",[-15.46221147 -18.16520574 -13.62615605 -15.46220242  25.32662855],4,"(6, 2)",[4.99873295 4.06963655 8.59026645 5.88952766 8.6015404 ],4,"(5, 1)",[  7.07863853  17.57997892  13.42027299 -36.3723796    8.24162828],1.0,"(7, 1)",[ 36.5266603   35.41700104  35.37456342 -13.62542396  38.03710647],4.0
1,10,3,5,1,"(6, 1)",[ 34.14436299  28.10882555  36.19019176 -16.42478892  30.3826511 ],2,"(6, 0)",[-15.46221147 -18.16520574 -13.62615605 -15.46220242  25.32662855],4,"(6, 2)",[4.99873295 4.06963655 8.59026645 5.88952766 8.6015404 ],4,"(5, 1)",[  7.07863853  17.57997892  13.42027299 -36.3723796    8.24162828],1.0,"(7, 1)",[ 36.5266603   35.41700104  35.37456342 -13.62542396  38.03710647],4.0
1,10,3,5,original qtable,"(6, 1)",[ 34.52237166  31.63296021  36.39810803 -15.28335636  36.11669974],2,"(6, 0)",[-14.6992824  -16.04227582 -13.34511439 -14.69927123  35.65731022],4,"(6, 2)",[5.15787862 3.15157305 5.4958277  5.8593915  5.49930166],3,"(5, 1)",[  5.25688186  12.46916628  13.46374813 -39.77634348   6.72098754],2.0,"(7, 1)",[ 37.02725922  35.65730951  35.65569932 -13.34421057  38.41168591],4.0
1,10,3,6,0,"(1, 3)",[  5.27227512 -44.43523494   6.42592404   5.91344971   3.41693019],2,"(1, 2)",[ 34.65517601 -15.42736344  36.47264228  33.56470737  35.55970421],2,"(1, 4)",[  5.23063777 -43.83690363   3.99690128   6.16123938   6.08286783],3,"(0, 3)",[-15.2979121  -15.26097658  21.52499873 -15.33850309 -15.08648966],2.0,"(2, 3)",[37.21351234 36.32048864 39.1321828  36.36885203 32.03421073],2.0
1,10,3,6,1,"(1, 3)",[ 36.4865029  -13.72484828  38.04027584  35.30911904  37.62418646],2,"(1, 2)",[ 34.65517601 -15.42736344  36.47264228  33.56470737  35.55970421],2,"(1, 4)",[  5.23063777 -43.83690363   3.99690128   6.16123938   6.08286783],3,"(0, 3)",[-15.2979121  -15.26097658  21.52499873 -15.33850309 -15.08648966],2.0,"(2, 3)",[37.21351234 36.32048864 39.1321828  36.36885203 32.03421073],2.0
1,10,3,6,original qtable,"(1, 3)",[ 36.4865029  -13.72484828  38.04027584  35.30911904  37.62418646],2,"(1, 2)",[ 35.56221701 -14.990663    36.99292381  33.9699368   36.98916558],2,"(1, 4)",[  5.23063777 -43.83690363   3.99690128   6.16123938   6.08286783],3,"(0, 3)",[-13.50914848 -13.45848247  37.00238901 -14.99575424 -12.01238901],2.0,"(2, 3)",[37.89217085 36.66717263 39.49339515 36.69926174 39.01844018],2.0
1,10,3,7,0,"(8, 8)",[5.21538502 6.43670836 5.88687564 6.45445032 3.42337872],3,"(8, 7)",[38.15246491 39.6449141  36.87394012 39.64491407 36.89109525],1,"(8, 9)",[ 5.45664201 14.04852426  5.4409497   7.00207792 13.06469706],1,"(7, 8)",[37.9034853  39.49651482 36.78235049 39.49651482 36.68104708],1.0,"(9, 8)",[34.72772033 35.99484629 33.64382849 36.49919563 29.82772022],3.0
1,10,3,7,1,"(8, 8)",[36.07617772 37.82022029 35.01948035 37.86408052 30.59011541],3,"(8, 7)",[38.15246491 39.6449141  36.87394012 39.64491407 36.89109525],1,"(8, 9)",[ 5.45664201 14.04852426  5.4409497   7.00207792 13.06469706],1,"(7, 8)",[37.9034853  39.49651482 36.78235049 39.49651482 36.68104708],1.0,"(9, 8)",[34.72772033 35.99484629 33.64382849 36.49919563 29.82772022],3.0
1,10,3,7,original qtable,"(8, 8)",[36.53053045 38.10914967 35.32320841 38.10914967 35.39337707],1,"(8, 7)",[38.41170412 39.80980219 37.02758692 39.80980216 37.02758712],1,"(8, 9)",[4.98545869 6.18425744 3.06079871 6.18670813 5.70057928],3,"(7, 8)",[38.41170416 39.80980219 37.02758712 39.80980219 37.02758712],1.0,"(9, 8)",[35.17130514 36.73565817 33.93780463 36.73565806 34.0462073 ],1.0
1,10,4,0,0,"(7, 5)",[6.9395666  8.12909723 7.50867965 4.73559961 7.538547  ],1,"(7, 4)",[ 6.96529729 14.54061422 14.23819345  4.4903625   8.27685356],1,"(7, 6)",[43.26469499 45.03253377 -0.271      11.08932374 -0.271     ],1,"(6, 5)",[46.72092939 45.35628557 45.39786388 48.29999889 45.35628882],3.0,"(8, 5)",[43.23958448 44.30060667 42.17057741 44.6777457  -0.271     ],3.0
1,10,4,0,1,"(7, 5)",[45.25678999 46.82097334 43.87682537 43.26944327 43.85618961],1,"(7, 4)",[ 6.96529729 14.54061422 14.23819345  4.4903625   8.27685356],1,"(7, 6)",[43.26469499 45.03253377 -0.271      11.08932374 -0.271     ],1,"(6, 5)",[46.72092939 45.35628557 45.39786388 48.29999889 45.35628882],3.0,"(8, 5)",[43.23958448 44.30060667 42.17057741 44.6777457  -0.271     ],3.0
1,10,4,0,original qtable,"(7, 5)",[45.54484999 47.01497051 44.08940141 47.015      44.07072805],3,"(7, 4)",[6.94036998 7.04396817 7.64519118 3.36910786 7.80882255],4,"(7, 6)",[44.07687284 45.54120546  0.          0.          0.        ],1,"(6, 5)",[47.01492167 45.54429371 45.54484888 48.49999877 45.5443    ],3.0,"(8, 5)",[44.08940117 45.54484999 42.64850617 45.54485     0.        ],3.0
1,10,4,1,0,"(3, 5)",[6.30436683 6.93621226 7.50789659 3.48517245 6.98250279],2,"(3, 4)",[ 5.89148697  9.75805473 10.51649069  4.28233234  7.32777512],2,"(3, 6)",[40.6911003  39.49643952 42.31342342 41.83151204 39.49613064],2,"(2, 5)",[40.66863125 39.49646801 41.82408813 39.39061959  6.44057295],2.0,"(4, 5)",[43.27467137 42.22425951 45.0352074  42.00928206 42.17057819],2.0
1,10,4,1,1,"(3, 5)",[41.85111698 40.72044325 43.54727928 34.38688286 40.74294679],2,"(3, 4)",[ 5.89148697  9.75805473 10.51649069  4.28233234  7.32777512],2,"(3, 6)",[40.6911003  39.49643952 42.31342342 41.83151204 39.49613064],2,"(2, 5)",[40.66863125 39.49646801 41.82408813 39.39061959  6.44057295],2.0,"(4, 5)",[43.27467137 42.22425951 45.0352074  42.00928206 42.17057819],2.0
1,10,4,1,original qtable,"(3, 5)",[42.37214781 41.05141454 43.9072221  41.07100506 41.05141457],2,"(3, 4)",[6.00260613 6.66410763 7.20835163 3.58001141 7.25412056],4,"(3, 6)",[41.22197446 39.80971181 42.64850179 42.64850566 39.80933827],3,"(2, 5)",[41.22201701 39.80974611 42.64850698 39.80980203 -1.        ],2.0,"(4, 5)",[44.0894015  42.64850732 45.54485    42.64850744 42.64850724],2.0
1,10,4,2,0,"(3, 2)",[6.85529373 7.165146   4.77331922 8.0520229  6.59842808],3,"(3, 1)",[ 45.90451247  47.81219953  14.84432953 -17.195       44.88459075],1,"(3, 3)",[43.53539459 44.93000328 39.4032234  44.93000605 42.28054424],3,"(2, 2)",[46.16505992 47.958      45.09331768 47.9579991  45.04714359],1.0,"(4, 2)",[ 6.76411339  7.70119083 13.60513562 14.53514633  2.73163856],3.0
1,10,4,2,1,"(3, 2)",[44.71260328 46.48926    43.65156047 46.48924941 43.54727531],1,"(3, 1)",[ 45.90451247  47.81219953  14.84432953 -17.195       44.88459075],1,"(3, 3)",[43.53539459 44.93000328 39.4032234  44.93000605 42.28054424],3,"(2, 2)",[46.16505992 47.958      45.09331768 47.9579991  45.04714359],1.0,"(4, 2)",[ 6.76411339  7.70119083 13.60513562 14.53514633  2.73163856],3.0
1,10,4,2,original qtable,"(3, 2)",[44.71260328 46.48926    43.65156047 46.48924941 43.54727531],1,"(3, 1)",[47.01492177 48.49999929  0.          0.         45.54484443],1,"(3, 3)",[43.80722171 45.35678692 42.51040995 45.35679    42.45484238],3,"(2, 2)",[47.01499989 48.5        45.54484632 48.49999876 45.54484032],1.0,"(4, 2)",[6.66282666 7.81971239 7.28384049 7.81957938 0.68927792],1.0
1,10,4,3,0,"(6, 7)",[5.28287457 3.90583399 5.55358021 6.45357763 5.91500204],3,"(6, 6)",[37.66526671 36.49989433 39.3629473  39.36294423 36.61819845],2,"(6, 8)",[34.72772016 31.5208579  36.49919572 36.22813508 33.6791036 ],2,"(5, 7)",[ 5.54474509 12.96277832  6.80078813 14.04205409  5.18237522],3.0,"(7, 7)",[37.66529574 36.65627214 38.68451754 39.36295121 36.61120423],3.0
1,10,4,3,1,"(6, 7)",[36.53051426 35.42049121 38.109146   38.1091237  35.30074426],2,"(6, 6)",[37.66526671 36.49989433 39.3629473  39.36294423 36.61819845],2,"(6, 8)",[34.72772016 31.5208579  36.49919572 36.22813508 33.6791036 ],2,"(5, 7)",[ 5.54474509 12.96277832  6.80078813 14.04205409  5.18237522],3.0,"(7, 7)",[37.66529574 36.65627214 38.68451754 39.36295121 36.61120423],3.0
1,10,4,3,original qtable,"(6, 7)",[36.53051426 35.42049121 38.109146   38.1091237  35.30074426],2,"(6, 6)",[38.41165419 37.02731139 39.8097913  39.80978715 37.02756081],2,"(6, 8)",[34.94406195 33.95510966 36.61120425 36.61119103 33.81087782],2,"(5, 7)",[5.09819835 5.70294778 6.23257975 6.22094618 3.53547708],2.0,"(7, 7)",[38.41169182 37.02757166 39.80980129 39.80979667 37.02758709],2.0
1,10,4,4,0,"(5, 4)",[6.3087198  7.49861301 3.79597742 7.52644326 6.89678355],3,"(5, 3)",[43.53525432 45.18753568  7.67900735  7.76780329  7.7908214 ],1,"(5, 5)",[39.73471099 41.5158576  35.21019498 41.22364459 30.49591301],1,"(4, 4)",[43.02553715 44.89771899 42.08016248 44.89811166 42.0419901 ],3.0,"(6, 4)",[ 5.96005259  7.0318947   9.17766914 10.57085041  6.17533181],3.0
1,10,4,4,1,"(5, 4)",[41.85111256 43.57782963 37.44600878 43.5956505  40.60356366],3,"(5, 3)",[43.53525432 45.18753568  7.67900735  7.76780329  7.7908214 ],1,"(5, 5)",[39.73471099 41.5158576  35.21019498 41.22364459 30.49591301],1,"(4, 4)",[43.02553715 44.89771899 42.08016248 44.89811166 42.0419901 ],3.0,"(6, 4)",[ 5.96005259  7.0318947   9.17766914 10.57085041  6.17533181],3.0
1,10,4,4,original qtable,"(5, 4)",[42.10611423 43.74326064 40.95058486 43.74321087 40.78841373],1,"(5, 3)",[44.08922797 45.54484961  0.          0.          0.        ],1,"(5, 5)",[40.20382405 41.66385264 39.23582226 42.04201368 34.53300962],3,"(4, 4)",[44.08938354 45.54426209 42.64848327 45.54485    42.64847159],3.0,"(6, 4)",[6.0773002  7.26823588 5.95733554 7.25474177 4.85611198],1.0
1,10,4,5,0,"(7, 1)",[  5.10483194   1.94215873   5.88930198 -43.59512123   6.36165604],4,"(7, 0)",[-13.49277472 -15.8233239  -14.84670933 -13.49264912  31.84193724],4,"(7, 2)",[37.62524466 31.25705323 36.61108153 36.58951779 39.17328482],4,"(6, 1)",[  4.87155356   3.49308066   6.14235876 -44.36308232   2.91240375],2.0,"(8, 1)",[ 35.16967444  36.28090019  36.70110658 -14.97464912  36.73550399],4.0
1,10,4,5,1,"(7, 1)",[ 35.42377571  22.89346441  34.83106625 -14.60895578  37.36060405],4,"(7, 0)",[-13.49277472 -15.8233239  -14.84670933 -13.49264912  31.84193724],4,"(7, 2)",[37.62524466 31.25705323 36.61108153 36.58951779 39.17328482],4,"(6, 1)",[  4.87155356   3.49308066   6.14235876 -44.36308232   2.91240375],2.0,"(8, 1)",[ 35.16967444  36.28090019  36.70110658 -14.97464912  36.73550399],4.0
1,10,4,5,original qtable,"(7, 1)",[ 36.5266603   35.41700104  35.37456342 -13.62542396  38.03710647],4,"(7, 0)",[-13.34482957 -14.69928179 -14.70446531 -13.34469002  37.0270726 ],4,"(7, 2)",[38.15244096 36.90675949 36.87379909 36.87376581 39.41075281],4,"(6, 1)",[  4.87155356   3.49308066   6.14235876 -44.36308232   2.91240375],2.0,"(8, 1)",[ 35.65533656  37.02722021  36.98911417 -14.70436677  37.02740707],4.0
1,10,4,6,0,"(2, 3)",[5.44324769 3.51387938 5.79393384 5.11824389 4.06565473],2,"(2, 2)",[35.63070196 34.75255188 36.45939528 34.96420339 36.45954096],4,"(2, 4)",[ 7.45817016  6.18636071 19.58037395 14.28555925  4.96053356],2,"(1, 3)",[  5.15551039 -42.94683657   6.19379442   8.68700576   3.56055491],3.0,"(3, 3)",[39.28864495 38.14889041 40.89683955 38.14796385 40.82295005],2.0
1,10,4,6,1,"(2, 3)",[37.21351234 36.32048864 39.1321828  36.36885203 32.03421073],2,"(2, 2)",[35.63070196 34.75255188 36.45939528 34.96420339 36.45954096],4,"(2, 4)",[ 7.45817016  6.18636071 19.58037395 14.28555925  4.96053356],2,"(1, 3)",[  5.15551039 -42.94683657   6.19379442   8.68700576   3.56055491],3.0,"(3, 3)",[39.28864495 38.14889041 40.89683955 38.14796385 40.82295005],2.0
