k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,20,35,4,original qtable,"(1, 3)",[ 50.         -44.5789094    4.4210906    4.4210906    4.41118259],0,"(1, 2)",[  3.73808709 -44.80136731   4.30696095   4.25750426  50.        ],4,"(1, 4)",[  3.22325851 -45.2465208    3.8343238   50.           3.6857729 ],3,"(0, 3)",[-44.78613289 -44.78613289  50.         -45.27446859 -45.25506767],2,"(2, 3)",[ 3.42046749 50.          3.97628123  4.01318861  4.01629886],1
2,20,35,5,1,"(9, 8)",[50.          4.23909138  4.23909138  4.23909138  4.23909138],0,"(9, 7)",[ 3.21342871  3.73378897  3.76868714  3.77447286 50.        ],4,"(9, 9)",[ 3.22251222  3.8612193   3.85880482 50.          3.80936102],3,"(8, 8)",[ 3.74994466  4.35088563 50.          4.20875083  4.35219951],2,"(10, 8)",[  3.42045129  50.         -44.96094535   3.95733669   4.04298019],1
2,20,35,5,2,"(9, 8)",[50.          8.78182761  8.78182761  8.78182761  8.78182761],0,"(9, 7)",[ 7.26857428  7.30477773  7.45454805  7.38392209 50.        ],4,"(9, 9)",[ 7.45024448  7.79733892  7.79293022 50.          7.69401542],3,"(8, 8)",[17.9988932  17.61154521 50.         16.80401489 17.61694298],2,"(10, 8)",[ 11.40902571  50.         -37.53447384  11.22753901  11.47643746],1
2,20,35,5,original qtable,"(9, 8)",[50.          4.59091957  4.59091957  4.59091957  4.59091957],0,"(9, 7)",[ 3.02063809  3.55246898  3.57393025  3.59506558 50.        ],4,"(9, 9)",[ 3.22249386  3.86220729  3.85954183 50.          3.80457239],3,"(8, 8)",[ 3.58397073  4.19680614 50.          4.05005575  4.1987605 ],2,"(10, 8)",[  3.41237741  50.         -44.96846011   3.9299597    4.03616987],1
2,20,35,6,1,"(7, 4)",[-1.26546203 -3.85205805  3.2225597  -1.30210724 -0.08195534],2,"(7, 3)",[-1.31909058 -1.31749531  3.49187823  0.38197441 -1.30306991],2,"(7, 5)",[0.02763811 3.71167993 4.22583562 0.08548834 3.7990388 ],2,"(6, 4)",[-3.85418418  3.38780446 -3.82765054 -3.82481624  3.38048283],1,"(8, 4)",[ 3.40419921  3.40419921 50.          3.63190304  3.8110601 ],2
2,20,35,6,2,"(7, 4)",[-1.46650915 -3.46051505  7.45119393 -0.65706757  0.7445506 ],2,"(7, 3)",[-0.99673437 -0.96482899  6.63943304  1.39200297 -0.67632097],2,"(7, 5)",[ 2.93641966 15.33573146 18.74544344  4.0934242  17.14158965],2,"(6, 4)",[-3.50303764  8.99923149 -2.97236487 -2.91567888  8.71178939],1,"(8, 4)",[11.08398426 11.08398426 50.          9.43992917 10.44993313],2
2,20,35,6,original qtable,"(7, 4)",[-1.25922374 -4.26464797  3.22354881 -1.2086819  -0.92918503],2,"(7, 3)",[-1.24717702 -1.2117266   3.42868363  0.37548143 -1.23007456],2,"(7, 5)",[-0.91710169  3.38807069  3.79675787 -0.88514461  3.42537053],2,"(6, 4)",[-4.2624106   3.10904326 -4.26096503 -4.19098232  3.11623715],4,"(8, 4)",[ 3.01109168  3.01109168 50.          3.25018143  3.44985496],2
2,20,35,7,1,"(1, 6)",[ 50.         -44.59580017   4.40419983   4.39468925   4.40419983],0,"(1, 5)",[  3.40421721 -45.08511615   3.73279629   3.90506849  50.        ],4,"(1, 7)",[  3.01155449 -45.35945987   3.60186493  50.           3.56081893],3,"(0, 6)",[-44.76856385 -44.76856385  50.         -45.24225165 -45.15593056],2,"(2, 6)",[ 3.22249469 50.          3.71566164  3.57585877  3.79579764],1
2,20,35,7,2,"(1, 6)",[ 50.         -36.91600339  12.08399661  11.89378492  12.08399661],0,"(1, 5)",[ 11.08434427 -38.10160919  10.38778325  10.70809209  50.        ],4,"(1, 7)",[  3.23108989 -45.16111202   3.77269542  50.           3.74702371],3,"(0, 6)",[-40.37127694 -40.37127694  50.         -41.24431923 -41.09052591],2,"(2, 6)",[ 7.44989386 50.          7.48522911  7.24903268  7.65134964],1
2,20,35,7,original qtable,"(1, 6)",[ 50.         -44.98889308   4.01110692   4.01084558   4.01110692],0,"(1, 5)",[  3.01153613 -45.44286954   3.35919942   3.5568078   50.        ],4,"(1, 7)",[  3.23108989 -45.16111202   3.77269542  50.           3.74702371],3,"(0, 6)",[-44.5791966  -44.5791966   50.         -45.07076528 -44.98557908],2,"(2, 6)",[ 3.22210429 50.          3.65980992  3.53958395  3.7645772 ],1
2,20,36,0,1,"(5, 4)",[50.          4.5839856   3.44555979  4.53405904  4.5839856 ],0,"(5, 3)",[ 3.21381641  3.79255226  3.67599812  3.78438381 50.        ],4,"(5, 5)",[ 3.2314203   3.81689246  3.80299122 50.          3.84789348],3,"(4, 4)",[ 3.23937279  3.86545902 50.          3.81546253  3.82421881],2,"(6, 4)",[ 3.28233328 50.          3.28233328  3.73805782  3.96070328],1
2,20,36,0,2,"(5, 4)",[50.         15.67971201 11.91119579 14.68118086 15.67971201],0,"(5, 3)",[ 7.27632812  7.53059476  6.54841432  7.43759139 50.        ],4,"(5, 5)",[ 7.62840609  7.86054662  7.44973529 50.          7.91395059],3,"(4, 4)",[ 7.7874558   8.08578086 50.          7.98880019  8.00707363],2,"(6, 4)",[ 8.64666552 50.          8.64666552  7.78960825 10.60397647],1
2,20,36,0,original qtable,"(5, 4)",[50.          4.22251305  0.45551075  3.22452793  4.22251305],0,"(5, 3)",[ 3.02925346  3.62730249  3.03010642  3.63404693 50.        ],4,"(5, 5)",[ 3.42045121  3.98520166  3.94054412 50.          4.01704942],3,"(4, 4)",[ 3.59717311  4.19479358 50.          4.13641963  4.14800945],2,"(6, 4)",[ 0.65241651 50.          0.65241651  0.65321362  3.94013509],1
2,20,36,1,1,"(8, 5)",[50.          3.41310781  4.41310781  3.41310779  4.41310781],0,"(8, 4)",[ 3.22212294  3.22212294  3.71117066  3.6276006  50.        ],4,"(8, 6)",[ 3.41235638  4.01510168  4.01913584 50.          4.02020362],3,"(7, 5)",[ 3.02137067  3.46178655 50.          3.02137067  3.66142106],2,"(9, 5)",[ 3.75499026 50.          4.24737262  4.17846877  4.32942893],1
2,20,36,1,2,"(8, 5)",[50.         11.26215615 12.26215615 11.26215571 12.26215615],0,"(8, 4)",[ 7.44245887  7.44245887  7.40815485  7.23598499 50.        ],4,"(8, 6)",[11.24712763 11.09949378 11.11438494 50.         11.11552139],3,"(7, 5)",[ 3.42741349  3.75769606 50.          3.42741349  4.02588133],2,"(9, 5)",[18.09980528 50.         17.32652847 16.75411704 17.3202468 ],1
2,20,36,1,original qtable,"(8, 5)",[50.          3.23105698  4.23105698  3.23105643  4.23105698],0,"(8, 4)",[ 3.21384319  3.21384319  3.68599103  3.57798182 50.        ],4,"(8, 6)",[ 3.21250324  3.831529    3.83814002 50.          3.83839388],3,"(7, 5)",[ 3.42741349  3.75769606 50.          3.42741349  4.02588133],2,"(9, 5)",[ 3.73777668 50.          4.23100227  4.14621109  4.313835  ],1
2,20,36,2,1,"(6, 2)",[-2.1196614  -0.98254882 -1.0779897  -1.09392818 -1.2251909 ],1,"(6, 1)",[ -2.10041676  -1.00636418  -1.11941323 -49.54006135  -2.08331558],1,"(6, 3)",[-2.20469408 -0.776202   -1.15316858 -2.17123    -0.5314979 ],4,"(5, 2)",[-1.96171738 -0.85319492 -1.95479806 -1.00763651 -0.69498083],4,"(7, 2)",[-2.0711473  -2.04224834 -1.1177583  -1.1172361  -1.0673603 ],4
2,20,36,2,2,"(6, 2)",[-2.25125747 -1.12735294 -1.31959557 -1.23241633 -2.89379007],1,"(6, 1)",[ -2.3621879   -0.86639326  -1.43126347 -47.8998495   -2.02016432],1,"(6, 3)",[-3.48385353 -1.37369894 -2.36890153 -2.81457196 -2.37490095],1,"(5, 2)",[-1.71072402 -0.39207847 -1.5723377  -0.89183989  0.25072448],4,"(7, 2)",[-2.18274753 -1.60476847 -1.53569803 -1.38772083 -0.65273599],4
2,20,36,2,original qtable,"(6, 2)",[-2.0836473  -0.97421844 -1.04027711 -1.09110382 -2.07797202],1,"(6, 1)",[ -2.18179179  -0.90788068  -1.25895213 -48.50405565  -1.7174715 ],1,"(6, 3)",[-2.0490052  -1.87747787 -2.11817926 -1.08678506 -3.93415735],3,"(5, 2)",[-1.70300564 -0.45387496 -1.54924306 -0.90706759  0.23137948],4,"(7, 2)",[-2.15989086 -1.5176919  -1.38302737 -1.33138011 -0.40890277],4
2,20,36,3,1,"(10, 2)",[ 50.           4.24571375 -44.75428611   4.24571389   4.24571389],0,"(10, 1)",[  3.22212085   3.75744678 -45.18374275 -45.21156858  50.        ],4,"(10, 3)",[  3.21256644   3.68104224 -45.6288905   50.           3.57446897],3,"(9, 2)",[ 3.0372184   3.46177423 50.          3.58957139  3.52454716],2,"(11, 2)",[-44.58628719  50.         -44.58628719 -45.00752885 -45.45919879],1
2,20,36,3,2,"(10, 2)",[ 50.           8.91427491 -40.08572223   8.91427777   8.91427776],0,"(10, 1)",[  7.44241694   7.55414338 -41.32073302 -41.34830248  50.        ],4,"(10, 3)",[  7.25132884   7.24413873 -42.42204632  50.           7.06861585],3,"(9, 2)",[ 3.74436793  4.02362504 50.          4.19663563  4.11423727],2,"(11, 2)",[-36.72574384  50.         -36.72574384 -37.79645496 -39.0282121 ],1
2,20,36,3,original qtable,"(10, 2)",[ 50.           4.73808323 -44.26191359   4.73808641   4.7380864 ],0,"(10, 1)",[  3.2137966    3.71665504 -45.21104369 -45.22683225  50.        ],4,"(10, 3)",[  3.00147648   3.45575044 -45.90499908  50.           3.36106923],3,"(9, 2)",[ 3.74436793  4.02362504 50.          4.19663563  4.11423727],2,"(11, 2)",[-44.75400474  50.         -44.75400474 -45.18265055 -45.70818701],1
2,20,36,4,1,"(1, 3)",[ 50.         -44.77708479   4.22291521   4.22291521   4.21767014],0,"(1, 2)",[  4.01170493 -44.49391369   4.56313398   4.51510308  50.        ],4,"(1, 4)",[  3.41276314 -45.07414745   4.01436946  50.           3.86409215],3,"(0, 3)",[-44.57261135 -44.57261135  50.         -45.02901657 -45.06083285],2,"(2, 3)",[ 3.23143505 50.          3.82473024  3.84108228  3.84644908],1
2,20,36,4,2,"(1, 3)",[ 50.         -40.54169583   8.45830417   8.45830417   8.35340289],0,"(1, 2)",[ 23.23409859 -26.92238014  22.35117896  22.12736614  50.        ],4,"(1, 4)",[ 11.25526277 -37.93708882  11.27496188  50.          10.73682303],3,"(0, 3)",[-36.45222693 -36.45222693  50.         -37.62443778 -37.6707967 ],2,"(2, 3)",[ 7.62870104 50.          7.87153881  7.91014495  7.9165542 ],1
2,20,36,4,original qtable,"(1, 3)",[ 50.         -44.76855092   4.23144908   4.23144908   4.22600322],0,"(1, 2)",[  3.60277827 -44.88848442   4.18461418   4.13356516  50.        ],4,"(1, 4)",[  3.22254663 -45.24720012   3.83622783  50.           3.69141497],3,"(0, 3)",[-44.41632954 -44.41632954  50.         -44.90443024 -44.9185583 ],2,"(2, 3)",[ 3.42077893 50.          3.99380449  4.0161888   4.01978693],1
2,20,36,5,1,"(9, 8)",[50.          4.22325911  4.22325911  4.22325911  4.22325911],0,"(9, 7)",[ 3.22210429  3.7424981   3.77784865  3.7891142  50.        ],4,"(9, 9)",[ 3.58398557  4.19649388  4.19472687 50.          4.15455169],3,"(8, 8)",[ 3.60321048  4.21370428 50.          4.08002259  4.21436046],2,"(10, 8)",[  3.02102256  50.         -45.33209676   3.59382658   3.67099224],1
2,20,36,5,2,"(9, 8)",[50.          8.46518224  8.46518224  8.46518224  8.46518224],0,"(9, 7)",[ 7.44208584  7.47896016  7.63777817  7.55230234 50.        ],4,"(9, 9)",[14.67971141 14.52371018 14.51767267 50.         14.36563742],3,"(8, 8)",[15.06420966 14.87859    50.         14.22945009 14.88104187],2,"(10, 8)",[  3.42045129  50.         -44.96094535   3.95733669   4.04298019],1
2,20,36,5,original qtable,"(9, 8)",[50.          4.23909138  4.23909138  4.23909138  4.23909138],0,"(9, 7)",[ 3.21342871  3.73378897  3.76868714  3.77447286 50.        ],4,"(9, 9)",[ 3.22251222  3.8612193   3.85880482 50.          3.80936102],3,"(8, 8)",[ 3.74994466  4.35088563 50.          4.20875083  4.35219951],2,"(10, 8)",[  3.42045129  50.         -44.96094535   3.95733669   4.04298019],1
2,20,36,6,1,"(7, 4)",[-1.25772272 -1.75927206  3.22251519  0.54634276 -0.80525149],2,"(7, 3)",[-0.32955821  0.41150648  4.00821621  0.50758019 -0.27937687],2,"(7, 5)",[-0.80687291  3.41989167  3.85256437 -0.77354158  3.44569246],2,"(6, 4)",[-1.77086779  3.10685567 -1.7695411   0.12766749  3.1139175 ],4,"(8, 4)",[ 3.23068896  3.23068896 50.          3.579331    3.67080266],2
2,20,36,6,2,"(7, 4)",[-1.31003153 -3.62226969  7.45030373 -0.11962373  0.781894  ],2,"(7, 3)",[ 1.36235685  1.85196362 15.81393626  3.90411851  2.36598371],2,"(7, 5)",[ 0.74946568  9.49996627 11.11214534  1.41609224 10.09044484],2,"(6, 4)",[-3.85418418  3.38780446 -3.82765054 -3.82481624  3.38048283],1,"(8, 4)",[ 7.61377929  7.61377929 50.          7.23623213  7.47691119],2
2,20,36,6,original qtable,"(7, 4)",[-1.26546203 -3.85205805  3.2225597  -1.30210724 -0.08195534],2,"(7, 3)",[-1.31909058 -1.31749531  3.49187823  0.38197441 -1.30306991],2,"(7, 5)",[0.02763811 3.71167993 4.22583562 0.08548834 3.7990388 ],2,"(6, 4)",[-3.85418418  3.38780446 -3.82765054 -3.82481624  3.38048283],1,"(8, 4)",[ 3.40419921  3.40419921 50.          3.63190304  3.8110601 ],2
2,20,36,7,1,"(1, 6)",[ 50.         -44.76931101   4.23068899   4.22526102   4.23068899],0,"(1, 5)",[  3.02021086 -45.43360432   3.42545623   3.56520092  50.        ],4,"(1, 7)",[  3.40421796 -44.98621007   3.96411255  50.           3.93809293],3,"(0, 6)",[-44.98842819 -44.98842819  50.         -45.4414611  -45.35034303],2,"(2, 6)",[ 3.01112473 50.          3.57054899  3.41760936  3.60302004],1
2,20,36,7,2,"(1, 6)",[ 50.         -40.38622015   8.61377985   8.50522032   8.61377985],0,"(1, 5)",[  3.40421721 -45.08511615   3.73279629   3.90506849  50.        ],4,"(1, 7)",[ 11.08435914 -37.87327145  11.01764789  50.          10.93518108],3,"(0, 6)",[-44.76856385 -44.76856385  50.         -45.24225165 -45.15593056],2,"(2, 6)",[ 3.22249469 50.          3.71566164  3.57585877  3.79579764],1
2,20,36,7,original qtable,"(1, 6)",[ 50.         -44.59580017   4.40419983   4.39468925   4.40419983],0,"(1, 5)",[  3.40421721 -45.08511615   3.73279629   3.90506849  50.        ],4,"(1, 7)",[  3.01155449 -45.35945987   3.60186493  50.           3.56081893],3,"(0, 6)",[-44.76856385 -44.76856385  50.         -45.24225165 -45.15593056],2,"(2, 6)",[ 3.22249469 50.          3.71566164  3.57585877  3.79579764],1
2,20,37,0,1,"(5, 4)",[50.          4.02919928  3.02227799  3.07670295  4.02919928],0,"(5, 3)",[ 3.22212174  3.78671922  3.70745551  3.24779727 50.        ],4,"(5, 5)",[ 3.41312252  3.99354469  3.95938494 50.          4.01842004],3,"(4, 4)",[ 3.73864012  4.33064771 50.          4.2485187   4.29392593],2,"(6, 4)",[ 3.225205   50.          3.225205    3.7102482   3.80759793],1
2,20,37,0,2,"(5, 4)",[50.          4.5839856   3.44555979  4.53405904  4.5839856 ],0,"(5, 3)",[ 7.44243477  7.57931956  7.12971685  7.95594542 50.        ],4,"(5, 5)",[11.26245045 11.22777882 10.50361864 50.         11.29387379],3,"(4, 4)",[17.77280249 17.36550056 50.         16.81530903 17.23540359],2,"(6, 4)",[ 7.50409995 50.          7.50409995  7.18557058  7.46787853],1
2,20,37,0,original qtable,"(5, 4)",[50.          4.5839856   3.44555979  4.53405904  4.5839856 ],0,"(5, 3)",[ 3.21381641  3.79255226  3.67599812  3.78438381 50.        ],4,"(5, 5)",[ 3.2314203   3.81689246  3.80299122 50.          3.84789348],3,"(4, 4)",[ 3.23937279  3.86545902 50.          3.81546253  3.82421881],2,"(6, 4)",[ 3.28233328 50.          3.28233328  3.73805782  3.96070328],1
2,20,37,1,1,"(8, 5)",[50.          3.42048087  4.42048087  3.42048087  4.42048087],0,"(8, 4)",[ 3.58397138  3.58397138  4.05561752  3.94216848 50.        ],4,"(8, 6)",[ 3.59090539  4.17694966  4.18169813 50.          4.18342028],3,"(7, 5)",[ 3.21346168  3.6273671  50.          3.21346168  3.83539729],2,"(9, 5)",[ 3.03774951 50.          3.60206021  3.57376641  3.68066389],1
2,20,37,1,2,"(8, 5)",[50.         11.40961732 12.40961732 11.40961731 12.40961732],0,"(8, 4)",[14.67942763 14.67942763 13.81549098 13.5273425  50.        ],4,"(8, 6)",[14.8181078  14.33645328 14.35011386 50.         14.35469054],3,"(7, 5)",[ 7.26923361  6.87211059 50.          7.26923361  7.50540595],2,"(9, 5)",[ 3.75499026 50.          4.24737262  4.17846877  4.32942893],1
2,20,37,1,original qtable,"(8, 5)",[50.          3.41310781  4.41310781  3.41310779  4.41310781],0,"(8, 4)",[ 3.22212294  3.22212294  3.71117066  3.6276006  50.        ],4,"(8, 6)",[ 3.41235638  4.01510168  4.01913584 50.          4.02020362],3,"(7, 5)",[ 3.02137067  3.46178655 50.          3.02137067  3.66142106],2,"(9, 5)",[ 3.75499026 50.          4.24737262  4.17846877  4.32942893],1
2,20,37,2,1,"(5, 2)",[-2.0526959  -0.87116432 -1.1758095  -1.01404039 -1.63949971],1,"(5, 1)",[ -1.99448741  -1.03255387  -1.05652392 -54.92249267  -1.96335385],1,"(5, 3)",[-1.67370197 -0.48246789 -1.17598764 -1.65555869  0.1543412 ],4,"(4, 2)",[-1.86514329 -0.75397571 -1.83114247 -1.03371368 -0.48411833],4,"(6, 2)",[-2.14601999 -2.10457224 -1.1396442  -1.1164216  -1.11666079],3
2,20,37,2,2,"(5, 2)",[-2.03156882 -0.75146643 -1.97918777 -1.01991738 -0.53807853],4,"(5, 1)",[ -1.62885779  -1.18958476  -0.1373107  -73.82348765  -1.00618668],2,"(5, 3)",[-1.22212359  1.25836682 -3.50990687 -0.85925798  3.02530749],4,"(4, 2)",[-1.6310458  -0.16448818 -0.95102946 -1.21278102  1.2253579 ],4,"(6, 2)",[-2.38339769 -1.55444262 -1.61672314 -1.3352643  -2.32336985],3
2,20,37,2,original qtable,"(5, 2)",[-1.96171738 -0.85319492 -1.95479806 -1.00763651 -0.69498083],4,"(5, 1)",[ -1.62885779  -1.18958476  -0.1373107  -73.82348765  -1.00618668],2,"(5, 3)",[-1.64132239  0.84548199 -3.09528351 -1.19334015  2.55245207],4,"(4, 2)",[-1.6310458  -0.16448818 -0.95102946 -1.21278102  1.2253579 ],4,"(6, 2)",[-2.1196614  -0.98254882 -1.0779897  -1.09392818 -1.2251909 ],1
2,20,37,3,1,"(10, 2)",[ 50.           4.41370141 -44.58629859   4.41370141   4.41370141],0,"(10, 1)",[  3.41274589   3.94335123 -45.00632976 -45.02966551  50.        ],4,"(10, 3)",[  3.01062832   3.53113371 -45.67397961  50.           3.46655278],3,"(9, 2)",[ 3.00186092  3.48975349 50.          3.56799422  3.52330895],2,"(11, 2)",[-44.40904517  50.         -44.40904517 -44.84192971 -45.17512914],1
2,20,37,3,2,"(10, 2)",[ 50.          12.27402813 -36.72597175  12.27402825  12.27402825],0,"(10, 1)",[ 11.25491789  11.09671162 -37.77247323 -37.83354795  50.        ],4,"(10, 3)",[  3.21256644   3.68104224 -45.6288905   50.           3.57446897],3,"(9, 2)",[ 3.0372184   3.46177423 50.          3.58957139  3.52454716],2,"(11, 2)",[-33.18090336  50.         -33.18090336 -34.48447207 -35.65188102],1
2,20,37,3,original qtable,"(10, 2)",[ 50.           4.24571375 -44.75428611   4.24571389   4.24571389],0,"(10, 1)",[  3.22212085   3.75744678 -45.18374275 -45.21156858  50.        ],4,"(10, 3)",[  3.21256644   3.68104224 -45.6288905   50.           3.57446897],3,"(9, 2)",[ 3.0372184   3.46177423 50.          3.58957139  3.52454716],2,"(11, 2)",[-44.58628719  50.         -44.58628719 -45.00752885 -45.45919879],1
2,20,37,4,1,"(1, 3)",[ 50.         -44.77746882   4.22253118   4.22253118   4.21729516],0,"(1, 2)",[  3.44472405 -44.99801856   4.03846159   4.00261105  50.        ],4,"(1, 4)",[  3.42046691 -45.06718105   4.02361057  50.           3.87604034],3,"(0, 3)",[-44.11717281 -44.11717281  50.         -44.59585632 -44.64641604],2,"(2, 3)",[ 3.01157175 50.          3.63223976  3.63762915  3.64463168],1
2,20,37,4,2,"(1, 3)",[ 50.         -40.54937631   8.45062369   8.45062369   8.34590313],0,"(1, 2)",[ 11.89448099 -37.25259747  11.85773109  11.75999497  50.        ],4,"(1, 4)",[ 11.40933814 -37.79697412  11.4260268   50.          10.88528886],3,"(0, 3)",[-27.34345627 -27.34345627  50.         -29.20935265 -29.38167396],2,"(2, 3)",[ 3.23143505 50.          3.82473024  3.84108228  3.84644908],1
2,20,37,4,original qtable,"(1, 3)",[ 50.         -44.77708479   4.22291521   4.22291521   4.21767014],0,"(1, 2)",[  4.01170493 -44.49391369   4.56313398   4.51510308  50.        ],4,"(1, 4)",[  3.41276314 -45.07414745   4.01436946  50.           3.86409215],3,"(0, 3)",[-44.57261135 -44.57261135  50.         -45.02901657 -45.06083285],2,"(2, 3)",[ 3.23143505 50.          3.82473024  3.84108228  3.84644908],1
2,20,37,5,1,"(9, 8)",[50.          4.41279199  4.41279199  4.41279199  4.41279199],0,"(9, 7)",[ 3.41274522  3.91138352  3.96660107  3.96030062 50.        ],4,"(9, 9)",[ 3.42740142  4.05041483  4.0487518  50.          4.01822223],3,"(8, 8)",[ 3.42818002  4.05014167 50.          3.92505326  4.05112438],2,"(10, 8)",[  3.40460141  50.         -44.97548411   3.95846854   4.02755331],1
2,20,37,5,2,"(9, 8)",[50.         12.25583988 12.25583988 12.25583988 12.25583988],0,"(9, 7)",[11.25490448 10.85666862 11.14097357 10.97603076 50.        ],4,"(9, 9)",[11.54802831 11.60774594 11.60327569 50.         11.52037362],3,"(8, 8)",[11.56360049 11.61966709 50.         11.13006346 11.62193704],2,"(10, 8)",[ 11.09202828  50.         -37.82869242  10.97832304  11.17930586],1
2,20,37,5,original qtable,"(9, 8)",[50.          4.22325911  4.22325911  4.22325911  4.22325911],0,"(9, 7)",[ 3.22210429  3.7424981   3.77784865  3.7891142  50.        ],4,"(9, 9)",[ 3.58398557  4.19649388  4.19472687 50.          4.15455169],3,"(8, 8)",[ 3.60321048  4.21370428 50.          4.08002259  4.21436046],2,"(10, 8)",[  3.02102256  50.         -45.33209676   3.59382658   3.67099224],1
2,20,37,6,1,"(7, 4)",[-0.87786481 -1.37142758  3.41276187  0.70603974 -1.1848415 ],2,"(7, 3)",[-0.2422107   0.46853189  4.04819427  0.51954852 -0.19102966],2,"(7, 5)",[-1.21343676  3.26751065  3.68060236 -1.19450789  3.27940001],2,"(6, 4)",[-1.38417811  3.24710659 -1.36943229  0.36423581  3.25374181],4,"(8, 4)",[ 3.01153445  3.01153445 50.          3.41198401  3.48805152],2
