k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,100,2,4,1,"(6, 7)",[31.94152366 20.5785715  33.34641288 35.38057355 31.78700463],3,"(6, 6)",[34.36741949 32.1766441  35.50539049 38.17688018 34.43508599],3.0,"(6, 8)",[30.77837532 32.35753348 33.03618171 30.95569945 33.0439969 ],4,"(5, 7)",[16.85448783 30.17049055 18.05119609 26.27553497 26.0450708 ],1.0,"(7, 7)",[32.19813857 32.27893988 32.93681357 35.57973961 32.93784902],3.0
1,100,2,4,original qtable,"(6, 7)",[33.17009116 33.35715547 34.37285431 35.79957965 34.36673679],3,"(6, 6)",[34.97608568 35.10003652 35.62621449 38.30698488 35.62688529],3.0,"(6, 8)",[35.61579098 37.0208437  34.18182792 37.01868999 34.22510785],1,"(5, 7)",[4.84318305 5.40398053 5.75444282 4.90065199 4.50743271],2.0,"(7, 7)",[35.63545238 37.02499112 34.23904271 37.02441095 34.24329349],1.0
1,100,2,5,0,"(7, 1)",[  4.66633349   3.99457783   5.61570582 -52.36892444   6.13127982],4,"(7, 0)",[-51.85314235 -57.26428737 -15.93475489 -51.86934955 -45.06487134],2.0,"(7, 2)",[35.18169318 34.51062064 35.67786061 35.01339676 38.36138665],4,"(6, 1)",[ 15.89731321  23.03489029  16.20494606 -61.32255512  28.34462941],4.0,"(8, 1)",[ 32.52013281  32.67024294  35.63914527 -15.97125271  35.65917899],4.0
1,100,2,5,1,"(7, 1)",[ 32.45453977  23.43561181  33.0637971  -59.34796499  35.78755018],4,"(7, 0)",[-51.85314235 -57.26428737 -15.93475489 -51.86934955 -45.06487134],2.0,"(7, 2)",[35.18169318 34.51062064 35.67786061 35.01339676 38.36138665],4,"(6, 1)",[ 15.89731321  23.03489029  16.20494606 -61.32255512  28.34462941],4.0,"(8, 1)",[ 32.52013281  32.67024294  35.63914527 -15.97125271  35.65917899],4.0
1,100,2,5,original qtable,"(7, 1)",[ 34.13012903  33.90166002  34.42280274 -14.57744699  37.08487486],4,"(7, 0)",[-13.34482957 -14.69928179 -14.70446531 -13.34469002  37.0270726 ],4.0,"(7, 2)",[38.41167754 37.02758702 37.02743509 37.02739517 39.80980182],4,"(6, 1)",[  4.49096814   4.26181388   5.90668421 -51.33435916   5.90638545],2.0,"(8, 1)",[ 35.65533656  37.02722021  36.98911417 -14.70436677  37.02740707],4.0
1,100,2,6,0,"(1, 4)",[  4.33676932 -51.30135417   4.53733329   5.74439423   5.36497035],3,"(1, 3)",[ 34.04373754 -14.49535812  36.17939518  34.50913101  34.31639625],2.0,"(1, 5)",[ 30.86982163 -14.80414827  27.61712362  31.05182699  34.19587037],4,"(0, 4)",[-47.47456272 -47.47415193 -39.06473097 -14.61665814 -14.57701251],4.0,"(2, 4)",[22.14537774 22.22777503 32.48892662 32.4129813  24.85987623],2.0
1,100,2,6,1,"(1, 4)",[ 30.87345521 -49.89423044  25.13329895  33.88248667  31.8734202 ],3,"(1, 3)",[ 34.04373754 -14.49535812  36.17939518  34.50913101  34.31639625],2.0,"(1, 5)",[ 30.86982163 -14.80414827  27.61712362  31.05182699  34.19587037],4,"(0, 4)",[-47.47456272 -47.47415193 -39.06473097 -14.61665814 -14.57701251],4.0,"(2, 4)",[22.14537774 22.22777503 32.48892662 32.4129813  24.85987623],2.0
1,100,2,6,original qtable,"(1, 4)",[ 32.24275352 -13.45831522  32.29641298  35.54103667  34.39173779],3,"(1, 3)",[ 36.97915328 -13.46145617  38.39718273  35.58258802  38.40352904],4.0,"(1, 5)",[ 34.32745837 -14.51908969  34.61245168  37.14440698  34.48081086],3,"(0, 4)",[-12.02270589 -12.02024269  38.40447002 -13.46217079 -13.34381714],2.0,"(2, 4)",[4.86751432 5.70422961 5.25418348 4.85244205 4.04171673],1.0
1,100,2,7,0,"(8, 9)",[4.49423835 5.87714225 4.25847598 5.93409553 5.37906273],3,"(8, 8)",[34.56303624 37.22407678 33.57126615 37.22407678 34.15918778],1.0,"(8, 10)",[ 31.02318017  34.28253587  30.74618611  31.09363185 -50.        ],1,"(7, 9)",[33.67986706 36.9604448  33.55842035 36.9604448  34.30747703],3.0,"(9, 9)",[19.87535719 20.03252431 23.83817414 29.88086664 27.79642729],3.0
1,100,2,7,1,"(8, 9)",[31.58702597 34.50702215 24.69197979 34.83928619 31.93634503],3,"(8, 8)",[34.56303624 37.22407678 33.57126615 37.22407678 34.15918778],1.0,"(8, 10)",[ 31.02318017  34.28253587  30.74618611  31.09363185 -50.        ],1,"(7, 9)",[33.67986706 36.9604448  33.55842035 36.9604448  34.30747703],3.0,"(9, 9)",[19.87535719 20.03252431 23.83817414 29.88086664 27.79642729],3.0
1,100,2,7,original qtable,"(8, 9)",[32.52041902 35.65923775 32.37198416 35.65923775 33.03050909],1,"(8, 8)",[37.02758712 38.41170416 35.65731125 38.41170416 35.65731123],1.0,"(8, 10)",[ 34.30073778  35.65731106  32.95772983  35.65731119 -50.        ],3,"(7, 9)",[37.02758709 38.41170416 35.65731121 38.41170416 35.65731107],3.0,"(9, 9)",[4.19825817 5.63463705 4.05245866 5.63068055 5.17997614],1.0
1,100,3,0,0,"(7, 4)",[6.61794742 8.25193955 5.01552385 6.36445203 7.4023405 ],1,"(7, 3)",[41.14627206 45.12895691 34.16710274 40.95348582 41.82847444],1.0,"(7, 5)",[41.59005375 45.22974347 40.94875542 41.66975383 42.40824988],1,"(6, 4)",[45.82825697 50.         45.66576977 45.28727284 45.28726738],1.0,"(8, 4)",[19.45794108 19.76965753 31.57742193 26.59697053 33.77626764],4.0
1,100,3,0,1,"(7, 4)",[42.31201825 46.51939547 28.75659758 41.02845913 42.31663589],1,"(7, 3)",[41.14627206 45.12895691 34.16710274 40.95348582 41.82847444],1.0,"(7, 5)",[41.59005375 45.22974347 40.94875542 41.66975383 42.40824988],1,"(6, 4)",[45.82825697 50.         45.66576977 45.28727284 45.28726738],1.0,"(8, 4)",[19.45794108 19.76965753 31.57742193 26.59697053 33.77626764],4.0
1,100,3,0,original qtable,"(7, 4)",[43.37065386 46.77017034 43.11787424 42.53958403 43.91829117],1,"(7, 3)",[41.98492466 45.33706523 41.78831511 41.08730167 45.33706519],1.0,"(7, 5)",[45.54484999 47.01497051 44.08940141 47.015      44.07072805],3,"(6, 4)",[48.5        50.         47.015      47.01499999 47.01495964],1.0,"(8, 4)",[6.18480926 7.69879602 6.71336501 5.02066932 7.16242921],1.0
1,100,3,1,0,"(3, 4)",[5.45737745 6.3326131  6.9109089  4.7917285  6.88978229],2,"(3, 3)",[20.46314651 26.03875621 33.04086242 30.8892977  21.58129597],2.0,"(3, 5)",[38.6712261  39.60536084 42.36295066 38.56839219 39.60535966],2,"(2, 4)",[35.72573344 36.84546397 36.28162154 30.86436897 39.54409856],4.0,"(4, 4)",[39.16821167 38.99478439 42.4890949  38.3287967  42.48909512],4.0
1,100,3,1,1,"(3, 4)",[36.69176152 36.7364423  39.86890336 27.18050887 39.7711673 ],2,"(3, 3)",[20.46314651 26.03875621 33.04086242 30.8892977  21.58129597],2.0,"(3, 5)",[38.6712261  39.60536084 42.36295066 38.56839219 39.60535966],2,"(2, 4)",[35.72573344 36.84546397 36.28162154 30.86436897 39.54409856],4.0,"(4, 4)",[39.16821167 38.99478439 42.4890949  38.3287967  42.48909512],4.0
1,100,3,1,original qtable,"(3, 4)",[38.43920323 37.411326   41.28838106 38.11613204 41.28838075],2,"(3, 3)",[5.30073983 4.7759659  5.36555061 6.09478727 6.71115899],4.0,"(3, 5)",[42.64850519 41.22200709 44.0894015  41.22202106 41.22200726],2,"(2, 4)",[36.35085245 36.97612559 39.68407815 36.21317032 39.6840772 ],2.0,"(4, 4)",[42.64850746 41.22202239 44.08939974 41.22201129 44.0894015 ],4.0
1,100,3,2,0,"(4, 2)",[5.94645108 7.43596281 6.88564548 7.47091758 4.85136502],3,"(4, 1)",[42.69817843 45.56807441 31.52324514 -6.27061483 31.0539832 ],1.0,"(4, 3)",[21.09854705 34.89326814 32.75034731 22.36235834 26.80122922],1,"(3, 2)",[41.98492468 45.33706523 41.78830768 45.33706272 41.17721102],1.0,"(5, 2)",[38.94347486 39.0712359  39.66611125 42.42820766 38.2620163 ],3.0
1,100,3,2,1,"(4, 2)",[39.03639292 42.55626941 39.67106792 42.69790879 26.1097089 ],3,"(4, 1)",[42.69817843 45.56807441 31.52324514 -6.27061483 31.0539832 ],1.0,"(4, 3)",[21.09854705 34.89326814 32.75034731 22.36235834 26.80122922],1,"(3, 2)",[41.98492468 45.33706523 41.78830768 45.33706272 41.17721102],1.0,"(5, 2)",[38.94347486 39.0712359  39.66611125 42.42820766 38.2620163 ],3.0
1,100,3,2,original qtable,"(4, 2)",[40.22864662 43.81425876 41.02551906 43.81399136 36.67379555],1,"(4, 1)",[45.54345173 47.01481486  0.         -4.91389241  0.        ],1.0,"(4, 3)",[5.70615237 5.76977743 6.65059613 7.16838806 4.57578394],3,"(3, 2)",[45.54484983 47.015      44.08937728 47.01498573 44.08939606],1.0,"(5, 2)",[42.6478344  44.08935446 41.21746177 44.08659341 41.22110021],1.0
1,100,3,3,0,"(3, 7)",[3.97643591 4.91084934 5.33127463 5.39293839 3.10306712],3,"(3, 6)",[31.24492125 31.73245196 34.33784041 34.33717638 31.06248226],2.0,"(3, 8)",[13.3880035  23.58607696 18.3167709  14.36609868 21.48892887],1,"(2, 7)",[28.72975808 29.17008808 28.87608722 31.73177327 28.15621019],3.0,"(4, 7)",[30.55362944 30.60516344 33.91644469 34.18748908 22.56253218],3.0
1,100,3,3,1,"(3, 7)",[28.94156433 29.54989751 31.54400608 32.02532756 18.80320197],3,"(3, 6)",[31.24492125 31.73245196 34.33784041 34.33717638 31.06248226],2.0,"(3, 8)",[13.3880035  23.58607696 18.3167709  14.36609868 21.48892887],1,"(2, 7)",[28.72975808 29.17008808 28.87608722 31.73177327 28.15621019],3.0,"(4, 7)",[30.55362944 30.60516344 33.91644469 34.18748908 22.56253218],3.0
1,100,3,3,original qtable,"(3, 7)",[29.86625467 30.42491327 31.83174291 32.99955647 29.7179604 ],3,"(3, 6)",[34.29458568 32.95141634 35.65619542 35.65419184 32.95538268],2.0,"(3, 8)",[3.73730233 4.6555781  3.24647611 5.14277351 4.20447963],3,"(2, 7)",[31.61903193 30.28024279 32.95636057 32.94521366 30.3083348 ],2.0,"(4, 7)",[31.12526796 31.706723   31.24552186 34.30702856 30.97440805],3.0
1,100,3,4,0,"(6, 6)",[4.9323223  5.84909602 5.89431635 6.4087775  4.22287115],3,"(6, 5)",[36.8647596  38.67211903 37.11291386 39.83196476 36.55224572],3.0,"(6, 7)",[22.25318871 25.95417539 30.85065922 22.87185084 28.58706348],2,"(5, 6)",[31.73549219 37.52984055 32.99255864 37.61294525 27.17345289],3.0,"(7, 6)",[33.87707994 34.04575056 34.34801668 37.01176286 33.14438986],3.0
1,100,3,4,1,"(6, 6)",[33.80811695 33.63930943 34.63257692 37.23900677 23.46311822],3,"(6, 5)",[36.8647596  38.67211903 37.11291386 39.83196476 36.55224572],3.0,"(6, 7)",[22.25318871 25.95417539 30.85065922 22.87185084 28.58706348],2,"(5, 6)",[31.73549219 37.52984055 32.99255864 37.61294525 27.17345289],3.0,"(7, 6)",[33.87707994 34.04575056 34.34801668 37.01176286 33.14438986],3.0
1,100,3,4,original qtable,"(6, 6)",[34.36741949 32.1766441  35.50539049 38.17688018 34.43508599],3,"(6, 5)",[39.808787   41.22199494 38.40565489 41.22079237 38.41031039],1.0,"(6, 7)",[4.57840399 3.8732013  5.63681785 6.07397657 5.25266018],3,"(5, 6)",[23.1502466  34.46859301 32.19064659 34.54470407 24.04563179],3.0,"(7, 6)",[37.02374054 38.41110079 35.62958256 38.40538106 35.62725933],1.0
1,100,3,5,0,"(7, 2)",[4.55171812 5.82822067 5.88029793 4.18065955 4.95626823],2,"(7, 1)",[ 18.53580729  22.96459917  29.19372879 -63.41310206  19.46489233],2.0,"(7, 3)",[34.132918   36.9604448  36.96043679 33.98964178 34.23871903],1,"(6, 2)",[33.18654436 32.8902583  33.70913432 27.2257756  36.85159872],4.0,"(8, 2)",[33.62308729 33.73350839 36.94042235 33.09784503 36.94632391],4.0
1,100,3,5,1,"(7, 2)",[32.42102222 34.1157679  34.55128781 24.53223956 34.29828197],2,"(7, 1)",[ 18.53580729  22.96459917  29.19372879 -63.41310206  19.46489233],2.0,"(7, 3)",[34.132918   36.9604448  36.96043679 33.98964178 34.23871903],1,"(6, 2)",[33.18654436 32.8902583  33.70913432 27.2257756  36.85159872],4.0,"(8, 2)",[33.62308729 33.73350839 36.94042235 33.09784503 36.94632391],4.0
1,100,3,5,original qtable,"(7, 2)",[35.18169318 34.51062064 35.67786061 35.01339676 38.36138665],4,"(7, 1)",[  4.66633349   3.99457783   5.61570582 -52.36892444   6.13127982],4.0,"(7, 3)",[39.80976406 38.41170412 38.41162868 38.41169872 41.22202239],4,"(6, 2)",[33.87934586 33.17636476 37.01290864 33.71275211 37.01290978],4.0,"(8, 2)",[37.02735282 38.411658   38.399011   35.65464397 38.41162535],1.0
1,100,3,6,0,"(1, 3)",[  4.57336785 -52.25459061   6.07348599   5.6941031    3.63340245],2,"(1, 2)",[ 33.46739509 -15.86201866  35.9547974   33.16137576  33.86494866],2.0,"(1, 4)",[ 16.16973163 -61.75570797  25.64062597  16.52750657  27.12981246],4,"(0, 3)",[-60.16405459 -60.161403   -57.52054524 -16.19431945 -61.13534898],3.0,"(2, 3)",[34.41646023 34.48913761 38.18483077 35.50228612 30.58810573],2.0
1,100,3,6,1,"(1, 3)",[ 31.90201747 -57.97101864  35.3685122   33.58171332  20.91719327],2,"(1, 2)",[ 33.46739509 -15.86201866  35.9547974   33.16137576  33.86494866],2.0,"(1, 4)",[ 16.16973163 -61.75570797  25.64062597  16.52750657  27.12981246],4,"(0, 3)",[-60.16405459 -60.161403   -57.52054524 -16.19431945 -61.13534898],3.0,"(2, 3)",[34.41646023 34.48913761 38.18483077 35.50228612 30.58810573],2.0
1,100,3,6,original qtable,"(1, 3)",[ 34.04373754 -14.49535812  36.17939518  34.50913101  34.31639625],2,"(1, 2)",[ 35.56221701 -14.990663    36.99292381  33.9699368   36.98916558],2.0,"(1, 4)",[  4.33676932 -51.30135417   4.53733329   5.74439423   5.36497035],3,"(0, 3)",[-13.50914848 -13.45848247  37.00238901 -14.99575424 -12.01238901],2.0,"(2, 3)",[35.10525752 35.64326912 38.3405615  35.6447368  35.22128913],2.0
1,100,3,7,0,"(8, 8)",[4.69629508 6.13549979 5.57984983 6.13518181 4.09598113],1,"(8, 7)",[35.18169651 38.36138671 35.67791758 38.36138671 34.97109972],1.0,"(8, 9)",[18.46623527 29.87445846 23.91538245 19.48666095 27.63752869],1,"(7, 8)",[35.03950006 38.32329828 34.90319624 38.32329828 34.39949948],1.0,"(9, 8)",[31.87069891 32.34896363 31.60879533 35.5138293  28.12235504],3.0
1,100,3,7,1,"(8, 8)",[32.68532426 35.86402945 32.83605191 35.82657002 23.07279866],1,"(8, 7)",[35.18169651 38.36138671 35.67791758 38.36138671 34.97109972],1.0,"(8, 9)",[18.46623527 29.87445846 23.91538245 19.48666095 27.63752869],1,"(7, 8)",[35.03950006 38.32329828 34.90319624 38.32329828 34.39949948],1.0,"(9, 8)",[31.87069891 32.34896363 31.60879533 35.5138293  28.12235504],3.0
1,100,3,7,original qtable,"(8, 8)",[34.56303624 37.22407678 33.57126615 37.22407678 34.15918778],1,"(8, 7)",[38.41170412 39.80980219 37.02758692 39.80980216 37.02758712],1.0,"(8, 9)",[4.49423835 5.87714225 4.25847598 5.93409553 5.37906273],3,"(7, 8)",[38.41170416 39.80980219 37.02758712 39.80980219 37.02758712],1.0,"(9, 8)",[32.45600471 35.64242587 31.83748091 35.64242585 32.28727651],1.0
1,100,4,0,0,"(6, 4)",[ 7.2521209  50.          5.57962343  7.22660523  7.24862552],1,"(6, 3)",[41.1779072  43.89288633 42.31897998 43.89288686 41.33431465],3.0,"(6, 5)",[41.51625052 43.94640244 42.50508366 41.73914342 43.94638286],1,"(5, 4)",[41.66140915 41.66140915 41.66140915 36.38228366 36.38225228],0.0,"(7, 4)",[24.29566402 24.51639213 27.56552306 37.07589708 37.29891363],4.0
1,100,4,0,1,"(6, 4)",[45.52120895 50.         31.22721209 41.76245411 45.48625517],1,"(6, 3)",[41.1779072  43.89288633 42.31897998 43.89288686 41.33431465],3.0,"(6, 5)",[41.51625052 43.94640244 42.50508366 41.73914342 43.94638286],1,"(5, 4)",[41.66140915 41.66140915 41.66140915 36.38228366 36.38225228],0.0,"(7, 4)",[24.29566402 24.51639213 27.56552306 37.07589708 37.29891363],4.0
1,100,4,0,original qtable,"(6, 4)",[45.82825697 50.         45.66576977 45.28727284 45.28726738],1,"(6, 3)",[47.01499999 45.54484432 45.54484995 45.54484838 48.5       ],4.0,"(6, 5)",[47.01492167 45.54429371 45.54484888 48.49999877 45.5443    ],3,"(5, 4)",[0. 0. 0. 0. 0.],0.0,"(7, 4)",[6.61794742 8.25193955 5.01552385 6.36445203 7.4023405 ],1.0
1,100,4,1,0,"(4, 4)",[5.68782129 5.6953727  6.24970081 6.5770605  7.1504386 ],4,"(4, 3)",[36.94236406 31.42147646 40.8987827  38.17385225 37.48539122],2.0,"(4, 5)",[40.01310315 39.42293518 43.76267076 39.9086055  40.97722773],2,"(3, 4)",[28.18627349 34.80877817 28.33033265 28.9003552  37.36336717],4.0,"(5, 4)",[41.45534747 41.04839805 41.86641037 41.3830018  44.19538699],4.0
1,100,4,1,1,"(4, 4)",[37.87202882 32.32669651 40.72115983 37.9617006  41.11798233],4,"(4, 3)",[36.94236406 31.42147646 40.8987827  38.17385225 37.48539122],2.0,"(4, 5)",[40.01310315 39.42293518 43.76267076 39.9086055  40.97722773],2,"(3, 4)",[28.18627349 34.80877817 28.33033265 28.9003552  37.36336717],4.0,"(5, 4)",[41.45534747 41.04839805 41.86641037 41.3830018  44.19538699],4.0
1,100,4,1,original qtable,"(4, 4)",[39.16821167 38.99478439 42.4890949  38.3287967  42.48909512],4,"(4, 3)",[37.34276739 37.26885977 40.97722454 38.24717503 40.97722776],4.0,"(4, 5)",[44.0894015  42.64850732 45.54485    42.64850744 42.64850724],2,"(3, 4)",[5.45737745 6.3326131  6.9109089  4.7917285  6.88978229],2.0,"(5, 4)",[44.08939566 42.64850733 45.54484858 42.64845654 45.54485   ],4.0
1,100,4,2,0,"(4, 1)",[  6.16989108   7.69811499   6.06280012 -53.32754787   5.67116472],1,"(4, 0)",[-40.57430292 -49.99999976 -49.99999873 -40.57422807 -30.1856447 ],4.0,"(4, 2)",[26.89344657 38.65953189 36.11405658 27.83524396 29.460452  ],1,"(3, 1)",[ 43.58068785  46.83354351  35.6800714  -41.66140915  42.64968274],1.0,"(5, 1)",[ 36.83745921  36.99720419  -0.89058101 -44.52905054  35.00588725],1.0
1,100,4,2,1,"(4, 1)",[ 40.25104614  43.83096074  36.33051745 -56.10839842  30.91806852],1,"(4, 0)",[-40.57430292 -49.99999976 -49.99999873 -40.57422807 -30.1856447 ],4.0,"(4, 2)",[26.89344657 38.65953189 36.11405658 27.83524396 29.460452  ],1,"(3, 1)",[ 43.58068785  46.83354351  35.6800714  -41.66140915  42.64968274],1.0,"(5, 1)",[ 36.83745921  36.99720419  -0.89058101 -44.52905054  35.00588725],1.0
1,100,4,2,original qtable,"(4, 1)",[42.69817843 45.56807441 31.52324514 -6.27061483 31.0539832 ],1,"(4, 0)",[ -4.91284568 -49.99999886 -49.99999384  -4.91248209  45.54419984],4.0,"(4, 2)",[5.94645108 7.43596281 6.88564548 7.47091758 4.85136502],3,"(3, 1)",[47.01492177 48.49999929  0.          0.         45.54484443],1.0,"(5, 1)",[44.08420074 45.54413917  0.          0.          0.        ],1.0
1,100,4,3,0,"(3, 6)",[4.24259699 5.1491878  5.63069681 5.68183997 4.10480701],3,"(3, 5)",[33.37794126 33.27104583 35.92468657 35.92427911 32.93983185],2.0,"(3, 7)",[20.15800265 26.99731047 29.16073638 20.84557744 19.78452697],2,"(2, 6)",[29.97815145 30.44338002 30.12629364 33.02569643 29.41540927],3.0,"(4, 6)",[32.29037369 32.19282326 35.60135499 35.60118845 31.68067966],2.0
1,100,4,3,1,"(3, 6)",[30.28840636 30.76875125 33.26574859 33.48618176 23.80340733],3,"(3, 5)",[33.37794126 33.27104583 35.92468657 35.92427911 32.93983185],2.0,"(3, 7)",[20.15800265 26.99731047 29.16073638 20.84557744 19.78452697],2,"(2, 6)",[29.97815145 30.44338002 30.12629364 33.02569643 29.41540927],3.0,"(4, 6)",[32.29037369 32.19282326 35.60135499 35.60118845 31.68067966],2.0
1,100,4,3,original qtable,"(3, 6)",[31.24492125 31.73245196 34.33784041 34.33717638 31.06248226],2,"(3, 5)",[35.65414737 34.28947253 37.02669958 37.02625226 34.29745977],2.0,"(3, 7)",[3.97643591 4.91084934 5.33127463 5.39293839 3.10306712],3,"(2, 6)",[32.94366683 31.60714303 34.29756524 34.2912948  31.6148169 ],2.0,"(4, 6)",[35.65630008 34.29746589 37.02722532 37.02660325 34.29975554],2.0
1,100,4,4,0,"(6, 5)",[5.08206913 6.5839692  6.11722574 5.11635638 4.10351372],1,"(6, 4)",[37.9102903  41.12316377 38.38257844 41.12272712 37.67148922],1.0,"(6, 6)",[17.13790826 29.38018235 28.92326879 18.30446408 23.84507986],1,"(5, 5)",[37.09036538 40.4842398  37.15146447 40.92466197 35.18358411],3.0,"(7, 5)",[34.76417496 34.84605725 35.56644553 38.25547336 34.32762068],3.0
1,100,4,4,1,"(6, 5)",[34.61394474 38.00749621 35.7423314  34.95681723 23.59297312],1,"(6, 4)",[37.9102903  41.12316377 38.38257844 41.12272712 37.67148922],1.0,"(6, 6)",[17.13790826 29.38018235 28.92326879 18.30446408 23.84507986],1,"(5, 5)",[37.09036538 40.4842398  37.15146447 40.92466197 35.18358411],3.0,"(7, 5)",[34.76417496 34.84605725 35.56644553 38.25547336 34.32762068],3.0
1,100,4,4,original qtable,"(6, 5)",[36.8647596  38.67211903 37.11291386 39.83196476 36.55224572],3,"(6, 4)",[41.22175227 42.64850282 39.80339013 42.6459931  39.80766472],1.0,"(6, 6)",[4.9323223  5.84909602 5.89431635 6.4087775  4.22287115],3,"(5, 5)",[38.00123589 38.21533857 38.40830636 41.14963473 37.73897521],3.0,"(7, 5)",[38.40122075 39.80934901 36.93174906 39.79097714 37.02354305],1.0
1,100,4,5,0,"(8, 2)",[4.66262953 3.9777083  6.12870595 5.57127632 6.12231182],2,"(8, 1)",[ 31.84220281  27.45574576  35.49344951 -16.10798172  32.21979339],2.0,"(8, 3)",[34.97623762 34.61737765 38.30520585 34.85355223 38.30705096],4,"(7, 2)",[15.81981335 28.20684236 17.01090229 22.09050084 28.10942894],1.0,"(9, 2)",[35.25626142 35.07212843 38.37949033 35.6779574  38.38174877],4.0
1,100,4,5,1,"(8, 2)",[32.45420026 23.3909249  35.74348559 32.7686586  35.7467723 ],4,"(8, 1)",[ 31.84220281  27.45574576  35.49344951 -16.10798172  32.21979339],2.0,"(8, 3)",[34.97623762 34.61737765 38.30520585 34.85355223 38.30705096],4,"(7, 2)",[15.81981335 28.20684236 17.01090229 22.09050084 28.10942894],1.0,"(9, 2)",[35.25626142 35.07212843 38.37949033 35.6779574  38.38174877],4.0
1,100,4,5,original qtable,"(8, 2)",[33.62308729 33.73350839 36.94042235 33.09784503 36.94632391],4,"(8, 1)",[ 32.52013281  32.67024294  35.63914527 -15.97125271  35.65917899],4.0,"(8, 3)",[38.41165617 39.80980066 39.80260997 37.02741492 39.80969953],1,"(7, 2)",[4.55171812 5.82822067 5.88029793 4.18065955 4.95626823],2.0,"(9, 2)",[38.39043619 37.02734813 39.79184308 36.98842256 39.80420099],4.0
1,100,4,6,0,"(2, 3)",[4.97156584 4.62315572 6.41379894 5.9044493  5.36052938],2,"(2, 2)",[33.80049771 33.415375   36.99100613 34.29087857 33.91754265],2.0,"(2, 4)",[28.99090093 24.30162687 34.91262384 30.98661144 26.71254343],2,"(1, 3)",[ 24.36738069 -64.76616298  24.43803818  31.86351703  23.77760442],3.0,"(3, 3)",[36.4206065  36.26664256 39.70245084 36.99148795 36.09389206],2.0
