k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,22,6,1,"(9, 4)",[50.          3.62144987  4.60609925  4.60609929  3.62147263],0,"(9, 3)",[ 4.24046961  4.60301954  4.49985982  4.61677758 50.        ],4,"(9, 5)",[ 4.32165655  4.67737783  4.7251799  50.          4.63358808],3,"(8, 4)",[ 4.14214732  4.53233781 50.          4.51605811  4.52032676],2,"(10, 4)",[  4.14214734  50.         -44.51661252   4.40832738   4.56644962],1
2,100,22,6,2,"(9, 4)",[50.         15.42899738 16.12198526 16.12198597 15.42945268],0,"(9, 3)",[27.80939223 25.28752012 24.6747782  25.32807228 49.99999994],4,"(9, 5)",[29.43313103 26.63655737 27.00668082 50.         25.24377209],3,"(8, 4)",[25.84294632 23.61773008 50.         23.54829161 23.49553584],2,"(10, 4)",[ 25.84294697  49.99999991 -25.35105728  22.84412948  23.83207512],1
2,100,22,6,original qtable,"(9, 4)",[50.          4.25033934  5.20094003  5.20094101  4.25096389],0,"(9, 3)",[ 4.40370437  4.72096476  4.53988551  4.70293842 49.99999986],4,"(9, 5)",[ 4.02860285  4.32020568  4.4714253  50.          4.38972525],3,"(8, 4)",[ 4.40198394  4.72796568 50.          4.71759738  4.64152284],2,"(10, 4)",[  4.40198543  49.99999981 -44.36201715   4.54154443   4.80241286],1
2,100,22,7,1,"(5, 6)",[ 2.13809314  5.04470302  4.15790557 -0.25174682  4.67320354],1,"(5, 5)",[-1.29225509  1.69229134  1.26740852 -0.10919832 -1.19729346],1,"(5, 7)",[4.13512441 5.41949366 4.81246357 4.16643399 5.00283632],1,"(4, 6)",[4.59274395 5.80848843 4.54609707 2.63293751 5.43235398],1,"(6, 6)",[3.57033223 3.66086966 2.16796492 2.30646602 4.78475024],4
2,100,22,7,2,"(5, 6)",[17.67765854 33.20221275 28.9894378   3.13791884 31.65918923],1,"(5, 5)",[1.32775355 5.69849723 4.42484157 1.17348541 3.22698604],1,"(5, 7)",[39.89760677 42.52888501 39.06409479 40.52379823 39.77268205],1,"(4, 6)",[43.16303131 45.62728827 42.23009358 24.51142079 42.78609152],1,"(6, 6)",[36.23797105 38.04871968 19.75616194 25.20599164 38.50982819],4
2,100,22,7,original qtable,"(5, 6)",[4.23657841 5.61319828 4.74773736 4.17656261 5.19224711],1,"(5, 5)",[ 0.77940008  3.39617629  3.36249194 -1.45100276  4.33888954],4,"(5, 7)",[40.94766455 43.13896592 39.92247941 42.21073143 40.33202802],1,"(4, 6)",[44.45782276 46.347834   42.80151861 42.52292837 43.46288654],1,"(6, 6)",[36.9371557  40.0036744  20.62865699 34.67233773 39.19264007],1
2,100,23,0,1,"(5, 4)",[49.99999931  6.14431559  5.18825955  5.44365581  5.25146228],0,"(5, 3)",[ 5.00580133  2.08053057  4.21516474  2.39379874 49.98971987],4,"(5, 5)",[ 4.81504189  2.24589864  3.3490384  49.93626933  5.14390244],3,"(4, 4)",[ 4.32513477  1.87649455 49.9995496   1.8173306   1.71726214],2,"(6, 4)",[ 4.59411351 49.90592888  2.61808783  4.24900043  3.23092847],1
2,100,23,0,2,"(5, 4)",[49.99998613 46.90342702 31.33989344 33.26376105 31.45101105],0,"(5, 3)",[43.50667152 14.60590843 29.2663654  12.50017379 49.79439741],4,"(5, 5)",[41.72260329 17.20079742 24.62869413 48.72538662 39.60374231],3,"(4, 4)",[29.51981073  8.29395197 49.99099197  9.34190904  6.62806735],2,"(6, 4)",[38.45697263 48.11857768 19.3971781  29.94307911 22.26649551],1
2,100,23,0,original qtable,"(5, 4)",[49.99995581 49.99956228  4.34788187  4.96791765  5.72134971],0,"(5, 3)",[41.27271283 11.82175299 25.15919523  2.87095936 49.52237339],4,"(5, 5)",[38.52517393 19.56693585 22.57643978 46.34444452 39.99889926],3,"(4, 4)",[ 4.27442701 -0.17122967 49.97674871  1.63324343  0.96243686],2,"(6, 4)",[31.93418115 45.14372015 17.8390403  25.50788861 20.55386145],1
2,100,23,1,1,"(8, 5)",[49.99999218  5.40242529  4.39902959  4.40190905  5.4018972 ],0,"(8, 4)",[ 3.90097976  3.88235124  4.3567653   4.36492548 50.        ],4,"(8, 6)",[ 4.13866445  3.98935711  4.62534938 50.          4.68865132],3,"(7, 5)",[ 4.40402784  3.89652372 50.          4.2546328   4.22542253],2,"(9, 5)",[ 4.13487851 49.99959618  3.50768203  4.56722423  4.6246036 ],1
2,100,23,1,2,"(8, 5)",[49.99984355 32.04850575 30.99593693 31.03818102 32.037944  ],0,"(8, 4)",[21.01959526 16.06806273 19.56973539 19.63104297 50.        ],4,"(8, 6)",[25.7732889  18.88760859 22.91146781 50.         24.33741882],3,"(7, 5)",[31.08055676 22.09349168 50.         23.51369412 23.60891708],2,"(9, 5)",[25.71291522 49.99192365 17.49506537 23.77891397 22.89655231],1
2,100,23,1,original qtable,"(8, 5)",[49.99955131  5.05351927  3.92580549  4.02390822  5.02322847],0,"(8, 4)",[ 4.04221961  3.54925553  4.49592367  4.5196018  50.        ],4,"(8, 6)",[ 4.25634758  2.98003662  4.74086074 50.          4.80556378],3,"(7, 5)",[ 4.14544068  2.7623918  50.          3.658413    2.88655188],2,"(9, 5)",[ 4.14259782 49.98311435  2.48299208  4.6709177   4.7259313 ],1
2,100,23,2,1,"(1, 1)",[ 50.         -43.29882297   5.70117703 -43.29882297   4.70117703],0,"(1, 0)",[-43.66961672 -50.31651881 -44.11275604 -43.66961672  50.        ],4,"(1, 2)",[  4.39755339 -44.17822629   4.91684071  50.           4.78889003],3,"(0, 1)",[-43.60275684 -43.60275684  50.         -50.31986181 -44.1785086 ],2,"(2, 1)",[  3.78348706  50.           4.3786341  -44.6213685    4.36020767],1
2,100,23,2,2,"(1, 1)",[ 50.        -10.9764594  38.0235406 -10.9764594  37.0235406],0,"(1, 0)",[-18.39233442 -51.58038111 -20.60494831 -18.39233442  50.        ],4,"(1, 2)",[ 30.95106786 -20.01452725  28.98681846  50.          28.32780005],3,"(0, 1)",[-17.05513683 -17.05513683  50.         -51.64724094 -20.02017351],2,"(2, 1)",[ 18.66974112  50.          18.22280914 -30.77719751  17.8541577 ],1
2,100,23,2,original qtable,"(1, 1)",[ 50.         -43.66961869   5.33038131 -43.66961869   4.33038131],0,"(1, 0)",[-43.52089298 -50.32395443 -43.97445672 -43.52089298  50.        ],4,"(1, 2)",[  3.77407013 -44.74559584   4.35167103  50.           4.23619056],3,"(0, 1)",[-44.24372474 -44.24372474  50.         -50.28781296 -44.76178917],2,"(2, 1)",[  4.6064489   50.           5.14397295 -43.85602885   5.10619781],1
2,100,23,3,1,"(10, 2)",[ 50.           5.20349344 -43.76750672   5.23249328   5.20349344],0,"(10, 1)",[  4.32362211   4.88076798 -44.11920317 -44.11962565  50.        ],4,"(10, 3)",[  3.62449028   4.10357797 -44.88137139  50.           4.10386525],3,"(9, 2)",[ 4.54355791  4.95449941 50.          5.08529971  4.91830191],2,"(11, 2)",[-44.21861643  50.         -44.21861643 -44.62346716 -44.73859083],1
2,100,23,3,2,"(10, 2)",[ 50.          28.06986871 -20.35013446  28.64986554  28.06986871],0,"(10, 1)",[ 29.47244227  28.26806853 -20.73187542 -20.73412071  50.        ],4,"(10, 3)",[ 15.48980554  14.62173324 -34.08261516  50.          14.62338835],3,"(9, 2)",[33.87115816 31.64156685 50.         32.35870314 30.91621218],2,"(11, 2)",[-29.37232852  50.         -29.37232852 -30.81715524 -31.22700394],1
2,100,23,3,original qtable,"(10, 2)",[ 50.           5.00880604 -43.96688538   5.03311462   5.00880604],0,"(10, 1)",[  4.13007202   4.70053925 -44.2994272  -44.30017997  50.        ],4,"(10, 3)",[  4.33375246   4.73226655 -44.23552406  50.           4.73306854],3,"(9, 2)",[ 4.32568806  4.75597338 50.          4.88245396  4.72511776],2,"(11, 2)",[-43.45767188  50.         -43.45767188 -43.9160681  -44.04572143],1
2,100,23,4,1,"(1, 3)",[ 50.         -44.37000296   4.62999704   3.62999704   4.62999704],0,"(1, 2)",[  4.84794215 -43.76859098   5.32198839   5.18812655  50.        ],4,"(1, 4)",[  4.03649134 -44.38606976   4.61288557  50.           4.61380527],3,"(0, 3)",[-43.76739759 -43.76739759  50.         -44.32853289 -44.20368661],2,"(2, 3)",[ 4.40389857 50.          4.95047556  4.91968565  4.95506154],1
2,100,23,4,2,"(1, 3)",[ 50.         -32.40005911  16.59994082  15.59994089  16.59994089],0,"(1, 2)",[ 39.95884305 -11.81898464  37.12841405  36.31275713  50.        ],4,"(1, 4)",[ 23.72982678 -26.07129759  22.90893932  50.          22.92789612],3,"(0, 3)",[-20.34795178 -20.34795178  50.         -23.01782297 -22.42363452],2,"(2, 3)",[31.07797134 50.         29.72409249 29.08235925 29.75245883],1
2,100,23,4,original qtable,"(1, 3)",[ 50.         -43.51517024   5.48482966   4.48482976   5.48482976],0,"(1, 2)",[  4.4802724  -44.10341443   4.98521623   4.86215412  50.        ],4,"(1, 4)",[  4.53557832 -43.92192985   5.04173812  50.           5.07780105],3,"(0, 3)",[-43.96181491 -43.96181491  50.         -44.50568135 -44.38450428],2,"(2, 3)",[ 4.13802575 50.          4.67384646  4.67538364  4.68137313],1
2,100,23,5,1,"(9, 8)",[50.          4.89306689  4.89306689  4.89306689  4.89306689],0,"(9, 7)",[ 4.23695786  4.77106796  4.80038537  4.69047329 50.        ],4,"(9, 9)",[ 4.48329995  5.02934147  5.02948021 50.          5.02914367],3,"(8, 8)",[ 4.47607671  5.02233512 50.          4.98779809  5.02260822],2,"(10, 8)",[  4.24038709  50.         -44.19643378   4.80357509   4.80357122],1
2,100,23,5,2,"(9, 8)",[50.         21.86133776 21.86133776 21.86133776 21.86133776],0,"(9, 7)",[27.73915718 26.07410469 26.65749628 24.46088225 50.        ],4,"(9, 9)",[32.66599904 31.2384787  31.23945041 50.         31.23728915],3,"(8, 8)",[32.52153425 31.10198222 50.         30.4087072  31.10381367],2,"(10, 8)",[ 27.80774176  50.         -22.27875726  26.72129085  26.7212706 ],1
2,100,23,5,original qtable,"(9, 8)",[50.          4.77420914  4.77420914  4.77420914  4.77420914],0,"(9, 7)",[ 4.24054421  4.774003    4.80373622  4.69344331 50.        ],4,"(9, 9)",[ 4.60271634  5.14016917  5.14054824 50.          5.1399116 ],3,"(8, 8)",[ 4.14235972  4.71170418 50.          4.68499838  4.71205043],2,"(10, 8)",[  4.39987012  50.         -44.04810494   4.95191366   4.95190323],1
2,100,23,6,1,"(9, 4)",[50.          3.42891872  4.41879702  4.41879702  3.42891964],0,"(9, 3)",[ 3.90683299  4.3409639   4.31255881  4.33800895 50.        ],4,"(9, 5)",[ 4.3273333   4.71038916  4.72782164 50.          4.63939592],3,"(8, 4)",[ 4.13593336  4.47408088 50.          4.54233584  4.54072444],2,"(10, 4)",[  3.45000697  50.         -45.09724211   3.91113877   3.9499181 ],1
2,100,23,6,2,"(9, 4)",[50.         11.57837439 12.3759404  12.37594043 11.57839283],0,"(9, 3)",[21.1366599  19.54139524 19.34197889 19.54535261 50.        ],4,"(9, 5)",[29.54666605 26.96660311 27.09170974 50.         25.34644576],3,"(8, 4)",[25.71866727 22.17840208 50.         23.56883391 23.5733088 ],2,"(10, 4)",[ 12.00013934  50.         -37.45583646  11.31357808  11.53363883],1
2,100,23,6,original qtable,"(9, 4)",[50.          3.62144987  4.60609925  4.60609929  3.62147263],0,"(9, 3)",[ 4.24046961  4.60301954  4.49985982  4.61677758 50.        ],4,"(9, 5)",[ 4.32165655  4.67737783  4.7251799  50.          4.63358808],3,"(8, 4)",[ 4.14214732  4.53233781 50.          4.51605811  4.52032676],2,"(10, 4)",[  4.14214734  50.         -44.51661252   4.40832738   4.56644962],1
2,100,23,7,1,"(4, 6)",[1.8529574  5.08660317 0.50377079 2.86743976 4.69434846],1,"(4, 5)",[1.7273969  4.89702266 1.00124769 3.16152735 2.26055653],1,"(4, 7)",[4.31987727 5.59587386 2.15997119 3.76338153 4.68602354],1,"(3, 6)",[4.7282217  6.14167718 4.68127973 5.50015674 5.58574728],1,"(5, 6)",[-0.48674158 -0.44980052  1.8688981   1.04482503  1.43978238],2
2,100,23,7,2,"(4, 6)",[14.73731997 31.74833052  5.65558345 17.82873953 29.73002411],1,"(4, 5)",[14.02788243 30.80002929  5.11667104 16.53377467 24.691075  ],1,"(4, 7)",[41.24060037 43.76681316 24.3830652  30.11068561 30.36808932],1,"(3, 6)",[43.58070112 46.83354363 42.64186162 42.86271082 43.56428152],1,"(5, 6)",[ 4.8453359   5.58415714 12.32622759  5.98821794  9.97928891],2
2,100,23,7,original qtable,"(4, 6)",[4.59274395 5.80848843 4.54609707 2.63293751 5.43235398],1,"(4, 5)",[ 8.75001112 24.81438395  3.41772032 10.31001826 24.26797781],1,"(4, 7)",[42.5630821  44.66367794 41.22326989 19.42744605 19.15700258],1,"(3, 6)",[44.42258122 47.12762119 42.69573843 43.43071029 44.25440221],1,"(5, 6)",[ 2.13809314  5.04470302  4.15790557 -0.25174682  4.67320354],1
2,100,24,0,1,"(5, 4)",[49.99999998  5.05264745  5.02039632  5.03356118  5.02517564],0,"(5, 3)",[ 4.4184976   3.41195082  4.46028906  4.02235    49.99982078],4,"(5, 5)",[ 4.14800358  3.04690189  4.05335259 49.99847589  4.16755214],3,"(4, 4)",[ 4.54352995  3.46648599 49.99999364  3.56686186  3.45685525],2,"(6, 4)",[ 3.91053124 49.9972226   3.11217206  4.03684651  3.88387946],1
2,100,24,0,2,"(5, 4)",[49.99999963 25.05319069 24.51346769 24.67803404 24.56142885],0,"(5, 3)",[31.37676238 19.1478815  26.70792941 21.76448596 49.99641554],4,"(5, 5)",[26.01798772 13.74324879 19.39191421 49.96951782 22.59206555],3,"(4, 4)",[33.87084077 21.29820852 49.99987279 22.24610234 21.942316  ],2,"(6, 4)",[21.31616606 49.94445195 12.29041582 18.23907843 16.00245163],1
2,100,24,0,original qtable,"(5, 4)",[49.99999931  6.14431559  5.18825955  5.44365581  5.25146228],0,"(5, 3)",[ 5.00580133  2.08053057  4.21516474  2.39379874 49.98971987],4,"(5, 5)",[ 4.81504189  2.24589864  3.3490384  49.93626933  5.14390244],3,"(4, 4)",[ 4.32513477  1.87649455 49.9995496   1.8173306   1.71726214],2,"(6, 4)",[ 4.59411351 49.90592888  2.61808783  4.24900043  3.23092847],1
2,100,24,1,1,"(8, 5)",[49.99999979  5.03295319  4.03283899  4.03293947  5.03293916],0,"(8, 4)",[ 4.39976593  4.62420324  4.79561851  4.80113253 50.        ],4,"(8, 6)",[ 4.54091686  4.76862871  4.95784257 50.          5.04910024],3,"(7, 5)",[ 4.65492799  4.43974264 50.          4.85148337  4.88355709],2,"(9, 5)",[ 4.13573405 49.99999034  3.94826619  4.56135207  4.61629987],1
2,100,24,1,2,"(8, 5)",[49.99999584 24.6590638  23.65714685 23.65878945 24.65878315],0,"(8, 4)",[30.99531851 25.57269885 28.40095123 28.42997082 50.        ],4,"(8, 6)",[33.81833717 30.06440605 29.64576586 50.         31.60514024],3,"(7, 5)",[36.09855974 29.29584227 50.         30.11830145 32.36297365],2,"(9, 5)",[25.71504791 49.99980686 20.24971545 23.71562254 22.81491182],1
2,100,24,1,original qtable,"(8, 5)",[49.99999218  5.40242529  4.39902959  4.40190905  5.4018972 ],0,"(8, 4)",[ 3.90097976  3.88235124  4.3567653   4.36492548 50.        ],4,"(8, 6)",[ 4.13866445  3.98935711  4.62534938 50.          4.68865132],3,"(7, 5)",[ 4.40402784  3.89652372 50.          4.2546328   4.22542253],2,"(9, 5)",[ 4.13487851 49.99959618  3.50768203  4.56722423  4.6246036 ],1
2,100,24,2,1,"(1, 1)",[ 50.         -43.95910836   5.04089164 -43.95910836   4.04089164],0,"(1, 0)",[-43.39823821 -50.33008789 -43.86036533 -43.39823821  50.        ],4,"(1, 2)",[  4.40842315 -44.16833486   4.92669408  50.           4.79852573],3,"(0, 1)",[-43.75966945 -43.75966945  50.         -50.31201634 -44.32129913],2,"(2, 1)",[  4.53590123  50.           5.07838374 -43.92161539   5.04224921],1
2,100,24,2,2,"(1, 1)",[ 50.         -24.18216728  24.81783272 -24.18216728  23.81783272],0,"(1, 0)",[-12.96476419 -51.85176038 -15.55726716 -12.96476419  50.        ],4,"(1, 2)",[ 31.16846303 -19.81669822  29.18388253  50.          28.52051415],3,"(0, 1)",[-20.19338906 -20.19338906  50.         -51.49032936 -22.87598366],2,"(2, 1)",[ 33.71802459  50.          32.21772951 -16.78226842  31.49498514],1
2,100,24,2,original qtable,"(1, 1)",[ 50.         -43.29882297   5.70117703 -43.29882297   4.70117703],0,"(1, 0)",[-43.66961672 -50.31651881 -44.11275604 -43.66961672  50.        ],4,"(1, 2)",[  4.39755339 -44.17822629   4.91684071  50.           4.78889003],3,"(0, 1)",[-43.60275684 -43.60275684  50.         -50.31986181 -44.1785086 ],2,"(2, 1)",[  3.78348706  50.           4.3786341  -44.6213685    4.36020767],1
2,100,24,3,1,"(10, 2)",[ 50.           5.44272646 -43.52250904   5.47749096   5.44272646],0,"(10, 1)",[  4.23874597   4.8019412  -44.19804962 -44.19823502  50.        ],4,"(10, 3)",[  4.64601133   5.00913427 -43.95192145  50.           5.00925254],3,"(9, 2)",[ 4.03670337  4.49334508 50.          4.61404248  4.46900099],2,"(11, 2)",[-43.6023191   50.         -43.6023191  -44.05024059 -44.1779143 ],1
2,100,24,3,2,"(10, 2)",[ 50.          32.85452925 -15.45018088  33.54981912  32.85452925],0,"(10, 1)",[ 27.77491949  26.6901198  -22.30982961 -22.31108791  50.        ],4,"(10, 3)",[ 35.92022655  32.73276866 -15.49118585  50.          32.73368507],3,"(9, 2)",[23.73406746 22.41765659 50.         22.93214528 21.93010299],2,"(11, 2)",[-17.0463821   50.         -17.0463821  -19.35364894 -20.01104275],1
2,100,24,3,original qtable,"(10, 2)",[ 50.           5.20349344 -43.76750672   5.23249328   5.20349344],0,"(10, 1)",[  4.32362211   4.88076798 -44.11920317 -44.11962565  50.        ],4,"(10, 3)",[  3.62449028   4.10357797 -44.88137139  50.           4.10386525],3,"(9, 2)",[ 4.54355791  4.95449941 50.          5.08529971  4.91830191],2,"(11, 2)",[-44.21861643  50.         -44.21861643 -44.62346716 -44.73859083],1
2,100,24,4,1,"(1, 3)",[ 50.         -43.77618317   5.22381683   4.22381683   5.22381683],0,"(1, 2)",[  4.2500311  -44.31253737   4.78141417   4.65810938  50.        ],4,"(1, 4)",[  4.32180936 -44.1207205    4.87922371  50.           4.87920577],3,"(0, 3)",[-44.09339928 -44.09339928  50.         -44.62505026 -44.50686417],2,"(2, 3)",[ 4.40853377 50.          4.95807701  4.92504502  4.95988849],1
2,100,24,4,2,"(1, 3)",[ 50.         -20.52366335  28.47633664  27.47633665  28.47633665],0,"(1, 2)",[ 28.00062208 -22.70002688  26.30110351  25.71226642  50.        ],4,"(1, 4)",[ 29.4361872  -20.76437214  28.23500273  50.          28.23517278],3,"(0, 3)",[-26.8679856 -26.8679856  50.        -28.9502846 -28.4872456],2,"(2, 3)",[31.17067546 50.         29.83405835 29.17372051 29.84829841],1
2,100,24,4,original qtable,"(1, 3)",[ 50.         -44.37000296   4.62999704   3.62999704   4.62999704],0,"(1, 2)",[  4.84794215 -43.76859098   5.32198839   5.18812655  50.        ],4,"(1, 4)",[  4.03649134 -44.38606976   4.61288557  50.           4.61380527],3,"(0, 3)",[-43.76739759 -43.76739759  50.         -44.32853289 -44.20368661],2,"(2, 3)",[ 4.40389857 50.          4.95047556  4.91968565  4.95506154],1
2,100,24,5,1,"(9, 8)",[50.          4.76008456  4.76008456  4.76008456  4.76008456],0,"(9, 7)",[ 4.65301697  5.14832472  5.18731513  5.04052471 50.        ],4,"(9, 9)",[ 4.60370526  5.14138343  5.14145327 50.          5.14124843],3,"(8, 8)",[ 4.14391923  4.71366292 50.          4.6868536   4.71378654],2,"(10, 8)",[  4.32575903  50.         -44.11704092   4.88296473   4.88296301],1
2,100,24,5,2,"(9, 8)",[50.         19.20169119 19.20169119 19.20169119 19.20169119],0,"(9, 7)",[36.06033949 33.61745163 34.39617803 31.46104305 50.        ],4,"(9, 9)",[35.07410518 33.47845739 33.47896451 50.         33.47757608],3,"(8, 8)",[25.87838467 24.92578378 50.         24.38802932 24.92651958],2,"(10, 8)",[ 29.51518059  50.         -20.69086176  28.30917001  28.30915936],1
2,100,24,5,original qtable,"(9, 8)",[50.          4.89306689  4.89306689  4.89306689  4.89306689],0,"(9, 7)",[ 4.23695786  4.77106796  4.80038537  4.69047329 50.        ],4,"(9, 9)",[ 4.48329995  5.02934147  5.02948021 50.          5.02914367],3,"(8, 8)",[ 4.47607671  5.02233512 50.          4.98779809  5.02260822],2,"(10, 8)",[  4.24038709  50.         -44.19643378   4.80357509   4.80357122],1
2,100,24,6,1,"(9, 4)",[50.          4.11887661  5.0925494   5.0925494   4.11887663],0,"(9, 3)",[ 4.64924088  5.00553207  4.99000297  5.00624088 50.        ],4,"(9, 5)",[ 3.9093976   4.34933055  4.35656327 50.          4.2965518 ],3,"(8, 4)",[ 4.02587195  4.38779686 50.          4.45345198  4.45236747],2,"(10, 4)",[  4.00764548  50.         -44.56789613   4.42313801   4.443668  ],1
2,100,24,6,2,"(9, 4)",[50.         25.37753224 25.85098797 25.85098797 25.37753268],0,"(9, 3)",[35.98481751 32.74296443 32.6374641  32.74123754 50.        ],4,"(9, 5)",[21.18795204 19.63648889 19.67556126 50.         18.48511449],3,"(8, 4)",[23.51743906 20.36912304 50.         21.70136273 21.69722737],2,"(10, 4)",[ 23.15290965  50.         -27.30889636  21.30016489  21.41765605],1
2,100,24,6,original qtable,"(9, 4)",[50.          3.42891872  4.41879702  4.41879702  3.42891964],0,"(9, 3)",[ 3.90683299  4.3409639   4.31255881  4.33800895 50.        ],4,"(9, 5)",[ 4.3273333   4.71038916  4.72782164 50.          4.63939592],3,"(8, 4)",[ 4.13593336  4.47408088 50.          4.54233584  4.54072444],2,"(10, 4)",[  3.45000697  50.         -45.09724211   3.91113877   3.9499181 ],1
