k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,35,2,2,"(1, 1)",[ 50.         -36.09912294  12.90087706 -36.09912294  11.90087706],0,"(1, 0)",[-18.61964518 -51.56900605 -20.81634705 -18.61964518  50.        ],4,"(1, 2)",[  7.92987864 -40.96387722   8.11871867  50.           7.9201234 ],3,"(0, 1)",[-24.38818275 -24.38818275  50.         -51.28058045 -26.6934089 ],2,"(2, 1)",[ 11.43568327  50.          11.49514432 -37.50485503  11.2965977 ],1
2,50,35,2,original qtable,"(1, 1)",[ 50.        -43.9803987   5.0196013 -43.9803987   4.0196013],0,"(1, 0)",[-44.10762179 -50.29461538 -44.52010717 -44.10762179  50.        ],4,"(1, 2)",[  3.75542071 -44.76261451   4.33471793  50.           4.21960774],3,"(0, 1)",[-43.68647743 -43.68647743  50.         -50.31567233 -44.25474807],2,"(2, 1)",[  3.44528798  50.           4.06410076 -44.93589954   4.05359523],1
2,50,35,3,1,"(10, 2)",[ 50.           4.88284458 -44.11715542   4.88284458   4.88284458],0,"(10, 1)",[  3.61315152   4.21977325 -44.78022323 -44.77981662  50.        ],4,"(10, 3)",[  3.75017437   4.34666142 -44.65290054  50.           4.34539445],3,"(9, 2)",[ 3.76452036  4.35808969 50.          4.36053297  4.36000128],2,"(11, 2)",[-44.40808481  50.         -44.40808481 -44.79996712 -44.80006095],1
2,50,35,3,2,"(10, 2)",[ 50.          21.65689167 -27.34310833  21.65689167  21.65689167],0,"(10, 1)",[ 15.26303031  15.05313054 -33.94729748 -33.94557871  50.        ],4,"(10, 3)",[ 18.00348731  17.59946747 -31.39931846  50.          17.59429827],3,"(9, 2)",[18.29040719 17.85799453 50.         17.86832493 17.86626478],2,"(11, 2)",[-33.16169622  50.         -33.16169622 -34.34217536 -34.34252676],1
2,50,35,3,original qtable,"(10, 2)",[ 50.          4.4279779 -44.5720221   4.4279779   4.4279779],0,"(10, 1)",[  4.02267533   4.60047219 -44.40001044 -44.39902639  50.        ],4,"(10, 3)",[  3.59097288   4.19831753 -44.80134731  50.           4.19657364],3,"(9, 2)",[ 4.02828408  4.60161741 50.          4.6056875   4.60495875],2,"(11, 2)",[-44.55993994  50.         -44.55993994 -44.94173567 -44.94163153],1
2,50,35,4,1,"(1, 3)",[ 50.         -44.56549544   4.43450456   3.43450456   4.42428093],0,"(1, 2)",[  3.59096561 -44.91248115   4.18503774   4.07379654  50.        ],4,"(1, 4)",[  3.76042878 -44.75799209   4.35650957  50.           4.22403104],3,"(0, 3)",[-44.25460905 -44.25460905  50.         -44.77196488 -44.77167651],2,"(2, 3)",[ 3.59063621 50.          4.19891514  4.1847397   4.19864817],1
2,50,35,4,2,"(1, 3)",[ 50.         -36.30990876  12.69009124  11.69009124  12.4856185 ],0,"(1, 2)",[ 14.8193122  -34.69530226  14.36168385  14.02715117  50.        ],4,"(1, 4)",[ 18.20857563 -31.61010392  17.79032914  50.          17.03166288],3,"(0, 3)",[-30.09218108 -30.09218108  50.         -31.88497672 -31.8837923 ],2,"(2, 3)",[14.81272428 50.         14.63434143 14.35572324 14.63310121],1
2,50,35,4,original qtable,"(1, 3)",[ 50.         -44.2406281    4.7593719    3.7593719    4.74150432],0,"(1, 2)",[  3.4140085  -45.07359499   4.02440182   3.91685472  50.        ],4,"(1, 4)",[  3.90355986 -44.62772674   4.48912194  50.           4.35086237],3,"(0, 3)",[-44.55484085 -44.55484085  50.         -45.04524868 -45.04487409],2,"(2, 3)",[ 3.40497158 50.          4.02601354  4.0162254   4.02558436],1
2,50,35,5,1,"(9, 8)",[49.96077368  6.21232793  4.61685077  4.15035862  4.61685077],0,"(9, 7)",[ 4.63129994  2.79479856  5.87099931  5.37387108 48.92383197],4,"(9, 9)",[ 5.21357348  2.45747963  5.90936804 50.          4.06994786],3,"(8, 8)",[ 3.43034067  1.29564783 50.          1.24069644  0.91493958],2,"(10, 8)",[  5.16312799  50.         -43.10362354   5.25053211   5.27859423],1
2,50,35,5,2,"(9, 8)",[49.21547351 48.2465586  16.33701536 14.93753621 16.33701536],0,"(9, 7)",[43.55636257 35.00698742 45.82612436 42.38498152 28.4766395 ],2,"(9, 9)",[47.2714696  35.67470962 46.0671609  50.         16.88288364],3,"(8, 8)",[11.6068134  -0.1017254  50.          3.92494516  4.82390872],2,"(10, 8)",[46.26255974 50.         -3.50047058 33.41678035 33.45168489],1
2,50,35,5,original qtable,"(9, 8)",[48.92383197 48.89582799  5.12416374  4.66361588  5.12416374],0,"(9, 7)",[43.98451204 42.42440526 46.10599307 42.84344584 23.42795   ],2,"(9, 9)",[48.19999939 46.73197337 46.82099884 50.          4.22675974],3,"(8, 8)",[ 3.65655975 -0.19419695 50.          4.05151357  4.34422385],2,"(10, 8)",[46.79140161 50.         -3.08989784 25.67169041 25.67169043],1
2,50,35,6,1,"(7, 4)",[-0.02940435 -0.63250332  3.7600619   0.73496037  0.9606297 ],2,"(7, 3)",[-0.30440895 -0.42698001  3.52345769 -0.36166797 -0.2552833 ],2,"(7, 5)",[1.13431606 0.43140517 4.73758818 1.20355364 3.03661757],2,"(6, 4)",[-1.63282164 -0.48127452 -1.63282152 -0.42579958  0.35461404],4,"(8, 4)",[ 4.01928499  4.01928463 50.          3.63101625  4.47056081],2
2,50,35,6,2,"(7, 4)",[ 2.82956103 -0.27297457 18.20123793  3.98943477  5.83274914],2,"(7, 3)",[ 2.20204846  1.09747874 15.63672243  1.2661743   3.18456145],2,"(7, 5)",[ 9.30647645  5.02156377 27.04202359 10.69122808 17.65352239],2,"(6, 4)",[-1.27934106  0.9698468  -1.27933865  1.12108741  3.48574115],4,"(8, 4)",[23.38569971 23.3856926  50.         17.78789367 21.70147602],2
2,50,35,6,original qtable,"(7, 4)",[ 0.27195171 -0.88179377  3.89237605  0.14783455  0.1837962 ],2,"(7, 3)",[-0.87126113 -0.50669588  3.04189353 -0.45510418 -0.8353282 ],2,"(7, 5)",[0.17745975 0.21950117 4.37350486 0.23686391 2.29132698],2,"(6, 4)",[-1.89038174 -0.55566113 -1.89037767 -0.53602784  0.10364493],4,"(8, 4)",[ 3.88804252  3.88802915 50.          3.23637424  4.36001801],2
2,50,35,7,1,"(1, 6)",[ 50.         -44.24959362   4.75034782   4.73274976   4.70154361],0,"(1, 5)",[  3.43452651 -45.0642677    4.0100079    3.92950181  50.        ],4,"(1, 7)",[  3.61706579 -44.88061091   4.18123257  50.           4.09458649],3,"(0, 6)",[-44.74220001 -44.74220001  50.         -45.22479525 -45.20820477],2,"(2, 6)",[ 4.12629857 50.          4.6316489   4.64728162  4.65160652],1
2,50,35,7,2,"(1, 6)",[ 50.         -29.99187236  19.00695638  18.65499523  18.03087213],0,"(1, 5)",[ 11.69053014 -37.57301358  11.59176351  11.23529712  50.        ],4,"(1, 7)",[ 15.3413158  -34.18404627  14.92260857  50.          14.23273034],3,"(0, 6)",[-39.84400028 -39.84400028  50.         -40.78356471 -40.73592355],2,"(2, 6)",[25.52597147 50.         24.26228703 24.33723782 24.33008765],1
2,50,35,7,original qtable,"(1, 6)",[ 50.         -44.40195451   4.5962603    4.58397383   3.63271168],0,"(1, 5)",[  3.75991376 -44.77608353   4.28507916   4.21374278  50.        ],4,"(1, 7)",[  4.13006283 -44.40420521   4.59679554  50.           4.14154291],3,"(0, 6)",[-43.99333365 -43.99333365  50.         -44.55227312 -44.51771534],2,"(2, 6)",[ 3.73926827 50.          4.25350316  4.26584883  4.25062609],1
2,50,36,0,1,"(2, 9)",[-1.59369826 -1.06056867  0.22400661 -0.48950113 -0.57654477],2,"(2, 8)",[-1.47331806 -0.45010164  0.96115377 -0.01515642 -1.38379908],2,"(2, 10)",[ -1.52993902  -0.9461061   -0.56509305  -1.38820842 -49.14624603],2,"(1, 9)",[ -2.04538587 -53.85708533  -1.99288004  -0.4567248   -0.9616639 ],3,"(3, 9)",[-0.52760339 -0.64644194  0.03241675  1.22919383 -0.56982702],3
2,50,36,0,2,"(2, 9)",[-0.90338057 -1.29638278  3.69969227 -0.38494016  0.76286997],2,"(2, 8)",[-1.06127886 -0.34911075  5.04995665  2.65994142  0.72910082],2,"(2, 10)","[ 6.94984946e-01 -6.05386210e-01  1.79113244e-02  3.52959714e+00
 -3.42435393e+01]",3,"(1, 9)",[ -1.99272676 -62.97443721  -0.9426102   -0.48157405  -0.91654221],3,"(3, 9)",[ 7.66749225  5.29072124 -0.33845961 10.41075789 -0.07676824],3
2,50,36,0,original qtable,"(2, 9)",[-1.40531624 -1.20878541  0.28641653 -0.87344041 -0.50730026],2,"(2, 8)",[-1.81762999 -1.1791778   0.61469633  0.89954469  0.39027854],3,"(2, 10)",[  0.30076844  -0.43630274  -0.56953279   4.18912536 -28.4766395 ],3,"(1, 9)",[ -1.81375379 -52.39582348  -0.37326467  -0.66377065  -0.8301626 ],2,"(3, 9)",[ 7.70034088  4.44002399 -0.84990536 10.21029139 -0.84990536],3
2,50,36,1,1,"(8, 5)",[50.          3.75540418  4.75540417  3.75540418  4.75538959],0,"(8, 4)",[ 3.75523438  3.75523438  4.33420169  4.22186857 50.        ],4,"(8, 6)",[ 3.59786262  4.18215225  4.19169814 50.          4.1720963 ],3,"(7, 5)",[ 3.76031429  4.22457799 50.          3.7603143   4.3294313 ],2,"(9, 5)",[ 3.90311408 50.          4.48659768  4.46824239  4.46836417],1
2,50,36,1,2,"(8, 5)",[50.         18.10808352 19.10808348 18.10808352 19.10779184],0,"(8, 4)",[18.10468762 18.10468764 17.34022872 16.94937706 50.        ],4,"(8, 6)",[14.95725239 14.44656343 14.48829085 50.         14.41664036],3,"(7, 5)",[18.20628589 17.03230297 50.         18.20628591 17.39214452],2,"(9, 5)",[21.06228155 50.         20.43060105 20.02104268 20.02161136],1
2,50,36,1,original qtable,"(8, 5)",[50.          3.75039402  4.75039397  3.75039402  4.74994946],0,"(8, 4)",[ 3.74521814  3.74521816  4.32493866  4.2135034  50.        ],4,"(8, 6)",[ 3.60322687  4.18062229  4.19703789 50.          4.1694519 ],3,"(7, 5)",[ 3.90006995  4.34882896 50.          3.90006997  4.44894222],2,"(9, 5)",[ 4.11450922 50.          4.68106248  4.65964905  4.65995972],1
2,50,36,2,1,"(1, 1)",[ 50.         -44.40790315   4.59209685 -44.40790315   3.59209685],0,"(1, 0)",[-44.54282978 -50.27285749 -44.92483751 -44.54282978  50.        ],4,"(1, 2)",[  3.5848597  -44.91779137   4.18013987  50.           4.06844493],3,"(0, 1)",[-44.38655996 -44.38655996  50.         -50.28067094 -44.89178323],2,"(2, 1)",[  3.74462413  50.           4.34249457 -44.6575056    4.3249613 ],1
2,50,36,2,2,"(1, 1)",[ 50.         -33.15806303  15.84193697 -33.15806303  14.84193697],0,"(1, 0)",[-35.85659563 -50.70716679 -36.84665818 -35.85659563  50.        ],4,"(1, 2)",[ 14.69719408 -34.80561941  14.25308931  50.          13.91914901],3,"(0, 1)",[-32.73119926 -32.73119926  50.         -50.86343586 -34.28545655],2,"(2, 1)",[ 17.89248259  50.          17.49998152 -31.50001992  17.1495179 ],1
2,50,36,2,original qtable,"(1, 1)",[ 50.         -44.55495615   4.44504385 -44.55495615   3.44504385],0,"(1, 0)",[-43.68098226 -50.315949   -44.12332698 -43.68098226  50.        ],4,"(1, 2)",[  3.24649393 -45.22571561   3.87341121  50.           3.76848496],3,"(0, 1)",[-43.96940914 -43.96940914  50.         -50.30152772 -44.51219219],2,"(2, 1)",[  3.42178416  50.           4.04224779 -44.95775238   4.03230516],1
2,50,36,3,1,"(10, 2)",[ 50.           4.89627429 -44.10372571   4.89627429   4.89627429],0,"(10, 1)",[  3.88831174   4.4757901  -44.52423424 -44.52390296  50.        ],4,"(10, 3)",[  4.22640345   4.78986646 -44.2098116   50.           4.7885691 ],3,"(9, 2)",[ 3.89278083  4.47793148 50.          4.47994751  4.47964098],2,"(11, 2)",[-44.40254969  50.         -44.40254969 -44.79471715 -44.79468896],1
2,50,36,3,2,"(10, 2)",[ 50.         21.9254859 -27.0745141  21.9254859  21.9254859],0,"(10, 1)",[ 20.76623484  20.17083141 -28.82887958 -28.82756459  50.        ],4,"(10, 3)",[ 27.52806904  26.45691825 -22.54109929  50.          26.45087348],3,"(9, 2)",[20.85561663 20.24605219 50.         20.25397966 20.25240859],2,"(11, 2)",[-33.05099383  50.         -33.05099383 -34.23853765 -34.23864638],1
2,50,36,3,original qtable,"(10, 2)",[ 50.           4.88284458 -44.11715542   4.88284458   4.88284458],0,"(10, 1)",[  3.61315152   4.21977325 -44.78022323 -44.77981662  50.        ],4,"(10, 3)",[  3.75017437   4.34666142 -44.65290054  50.           4.34539445],3,"(9, 2)",[ 3.76452036  4.35808969 50.          4.36053297  4.36000128],2,"(11, 2)",[-44.40808481  50.         -44.40808481 -44.79996712 -44.80006095],1
2,50,36,4,1,"(1, 3)",[ 50.         -43.8809898    5.1190102    4.1190102    5.09268055],0,"(1, 2)",[  3.5974157  -44.90649655   4.1910907    4.07951935  50.        ],4,"(1, 4)",[  4.22662416 -44.33375968   4.79033377  50.           4.63730397],3,"(0, 3)",[-44.24475995 -44.24475995  50.         -44.76288154 -44.76272035],2,"(2, 3)",[ 3.75016332 50.          4.3474027   4.32954529  4.34727144],1
2,50,36,4,2,"(1, 3)",[ 50.         -22.61979607  26.38020393  25.38020393  25.8536109 ],0,"(1, 2)",[ 14.94831393 -34.57763482  14.4789847   14.14160733  50.        ],4,"(1, 4)",[ 27.53248323 -23.12536562  26.46266156  50.          25.29701731],3,"(0, 3)",[-29.895199   -29.895199    50.         -31.70533452 -31.70457891],2,"(2, 3)",[18.00326642 50.         17.60201595 17.24807642 17.60141499],1
2,50,36,4,original qtable,"(1, 3)",[ 50.         -44.56549544   4.43450456   3.43450456   4.42428093],0,"(1, 2)",[  3.59096561 -44.91248115   4.18503774   4.07379654  50.        ],4,"(1, 4)",[  3.76042878 -44.75799209   4.35650957  50.           4.22403104],3,"(0, 3)",[-44.25460905 -44.25460905  50.         -44.77196488 -44.77167651],2,"(2, 3)",[ 3.59063621 50.          4.19891514  4.1847397   4.19864817],1
2,50,36,5,1,"(9, 8)",[49.99841133  4.49334928  4.42873246  4.33402133  4.42873246],0,"(9, 7)",[ 3.70231928  2.19914252  4.46778055  4.18041998 49.96469631],4,"(9, 9)",[ 3.9355634   1.64971838  4.64111096 50.          4.11738427],3,"(8, 8)",[ 3.88291434  2.74457072 50.          2.21805975  1.61334058],2,"(10, 8)",[  3.30984076  50.         -44.91893407   3.976623     4.01802109],1
2,50,36,5,2,"(9, 8)",[49.96822668 13.86698562 12.57464912 12.02196699 12.57464912],0,"(9, 7)",[18.38792583  9.96093124 18.93237878 17.38687909 49.29392616],4,"(9, 9)",[21.711268    8.90321247 21.65469114 50.         18.965106  ],3,"(8, 8)",[20.65828686 11.13048633 50.         10.33927595  8.17565632],2,"(10, 8)",[  9.19681519  50.         -39.2218612    9.10922779   9.1928938 ],1
2,50,36,5,original qtable,"(9, 8)",[49.96077368  6.21232793  4.61685077  4.15035862  4.61685077],0,"(9, 7)",[ 4.63129994  2.79479856  5.87099931  5.37387108 48.92383197],4,"(9, 9)",[ 5.21357348  2.45747963  5.90936804 50.          4.06994786],3,"(8, 8)",[ 3.43034067  1.29564783 50.          1.24069644  0.91493958],2,"(10, 8)",[  5.16312799  50.         -43.10362354   5.25053211   5.27859423],1
2,50,36,6,1,"(7, 4)",[ 0.86300747 -0.6721774   4.12679585  0.71827318 -0.03904461],2,"(7, 3)",[-0.42630816 -0.25481454  3.53152872 -0.20680872 -0.38034066],2,"(7, 5)",[-0.08377401  0.03627397  4.24688183 -0.03083732  3.00020069],2,"(6, 4)",[-1.69204726 -0.48578277 -1.69204726 -0.24920411  0.05002041],4,"(8, 4)",[ 3.25836782  3.25836781 50.          3.14584061  3.78884698],2
2,50,36,6,2,"(7, 4)",[ 6.74190718  0.15755542 25.535917    5.74632981  4.31638753],2,"(7, 3)",[ 1.85470291  1.18124715 14.53638624  1.39502023  2.77405302],2,"(7, 5)",[ 3.42179951  2.56659559 17.31722118  4.48053333 12.56281494],2,"(6, 4)",[-1.23984168  0.79532911 -1.2398416   1.29345573  2.84152447],4,"(8, 4)",[ 8.16735649  8.16735617 50.          6.82262403  8.1565242 ],2
2,50,36,6,original qtable,"(7, 4)",[-0.02940435 -0.63250332  3.7600619   0.73496037  0.9606297 ],2,"(7, 3)",[-0.30440895 -0.42698001  3.52345769 -0.36166797 -0.2552833 ],2,"(7, 5)",[1.13431606 0.43140517 4.73758818 1.20355364 3.03661757],2,"(6, 4)",[-1.63282164 -0.48127452 -1.63282152 -0.42579958  0.35461404],4,"(8, 4)",[ 4.01928499  4.01928463 50.          3.63101625  4.47056081],2
2,50,36,7,1,"(1, 6)",[ 50.         -43.98437229   5.01562615   4.99173059   5.01432933],0,"(1, 5)",[  3.74504214 -44.77816093   4.31975491   4.20795633  50.        ],4,"(1, 7)",[  3.59836705 -44.87222362   4.16433452  50.           4.11795279],3,"(0, 6)",[-44.5858091  -44.5858091   50.         -45.07895373 -45.04203047],2,"(2, 6)",[ 3.61692858 50.          4.17630863  4.20169633  4.18147965],1
2,50,36,7,2,"(1, 6)",[ 50.         -24.68744578  24.3125231   23.83461177  24.28658654],0,"(1, 5)",[ 17.90084284 -31.91735828  17.39980582  16.74603261  50.        ],4,"(1, 7)",[ 14.96734096 -34.49818504  14.40905123  50.          14.24179505],3,"(0, 6)",[-36.71618201 -36.71618201  50.         -37.93321425 -37.89432219],2,"(2, 6)",[15.33857166 50.         14.96941298 15.03863424 14.75195384],1
2,50,36,7,original qtable,"(1, 6)",[ 50.         -44.24959362   4.75034782   4.73274976   4.70154361],0,"(1, 5)",[  3.43452651 -45.0642677    4.0100079    3.92950181  50.        ],4,"(1, 7)",[  3.61706579 -44.88061091   4.18123257  50.           4.09458649],3,"(0, 6)",[-44.74220001 -44.74220001  50.         -45.22479525 -45.20820477],2,"(2, 6)",[ 4.12629857 50.          4.6316489   4.64728162  4.65160652],1
2,50,37,0,1,"(3, 9)",[-1.35224723 -0.95473422  0.87617582  1.43033608 -0.6588014 ],3,"(3, 8)",[ 0.6183527  -0.502705    3.30148238  0.44182602  0.65292404],2,"(3, 10)",[ -1.59131647  -0.88414061  -0.56973532  -1.47194185 -49.15683863],2,"(2, 9)",[-1.95503232 -0.88709666 -1.88877697 -0.54620723 -0.93614263],3,"(4, 9)",[-0.03132837  0.04047541  0.45456841  3.07353651 -0.55866101],3
2,50,37,0,2,"(3, 9)",[-0.18442029 -0.6767624   3.44161974  5.86288197  0.21493417],3,"(3, 8)",[ 8.6232143   1.17640141 21.97044194  4.5253493   9.31464112],2,"(3, 10)",[  0.5646328    0.4306007    0.12778681   2.95212515 -34.12230551],3,"(2, 9)",[-1.68272438 -0.89961682 -0.35761753  0.30635688 -0.60943978],3,"(4, 9)",[ 4.29153608  5.72761168  2.39762943 17.41152451  0.34927309],3
2,50,37,0,original qtable,"(3, 9)",[-0.52760339 -0.64644194  0.03241675  1.22919383 -0.56982702],3,"(3, 8)",[ 4.50357119  0.7918511  17.45953619  2.45829631  5.00364911],2,"(3, 10)","[-1.01412023e-03  1.27051401e+00 -4.68559000e-01  4.04222514e+00
 -2.34279500e+01]",3,"(2, 9)",[-1.59369826 -1.06056867  0.22400661 -0.48950113 -0.57654477],2,"(4, 9)",[ 0.83198679  3.02079277 -0.3439     10.51936558 -0.3439    ],3
2,50,37,1,1,"(8, 5)",[50.          4.01576051  5.01576051  4.01576051  5.01576013],0,"(8, 4)",[ 3.75556296  3.75556296  4.33463423  4.2215103  50.        ],4,"(8, 6)",[ 3.75040038  4.32166643  4.33006509 50.          4.31641382],3,"(7, 5)",[ 3.60358846  4.08551784 50.          3.60358846  4.1888306 ],2,"(9, 5)",[ 3.60879351 50.          4.21436246  4.20159882  4.20170437],1
2,50,37,1,2,"(8, 5)",[50.         23.31521025 24.31521025 23.31521025 24.3152025 ],0,"(8, 4)",[18.11125928 18.11125928 17.34674902 16.95250807 50.        ],4,"(8, 6)",[18.00800766 17.2214951  17.25360193 50.         17.19132136],3,"(7, 5)",[15.07176912 14.25285871 50.         15.07176912 14.56477868],2,"(9, 5)",[15.17587016 50.         14.96597499 14.68604082 14.68638746],1
2,50,37,1,original qtable,"(8, 5)",[50.          3.75540418  4.75540417  3.75540418  4.75538959],0,"(8, 4)",[ 3.75523438  3.75523438  4.33420169  4.22186857 50.        ],4,"(8, 6)",[ 3.59786262  4.18215225  4.19169814 50.          4.1720963 ],3,"(7, 5)",[ 3.76031429  4.22457799 50.          3.7603143   4.3294313 ],2,"(9, 5)",[ 3.90311408 50.          4.48659768  4.46824239  4.46836417],1
2,50,37,2,1,"(1, 1)",[ 50.         -44.11230989   4.88769011 -44.11230989   3.88769011],0,"(1, 0)",[-43.99216418 -50.30039097 -44.41271575 -43.99216418  50.        ],4,"(1, 2)",[  3.74997382 -44.76753254   4.32981316  50.           4.21482017],3,"(0, 1)",[-43.87671059 -43.87671059  50.         -50.30616362 -44.42781604],2,"(2, 1)",[  3.75521489  50.           4.35234609 -44.64765305   4.33456403],1
2,50,37,2,2,"(1, 1)",[ 50.         -27.24619773  21.75380227 -27.24619773  20.75380227],0,"(1, 0)",[-24.8432835  -51.25783173 -26.60427094 -24.8432835   50.        ],4,"(1, 2)",[ 17.99947645 -31.80051439  17.24652602  50.          16.84655126],3,"(0, 1)",[-22.53421178 -22.53421178  50.         -51.37328475 -25.00618426],2,"(2, 1)",[ 18.10429789  50.          17.69698099 -31.30301701  17.34154336],1
2,50,37,2,original qtable,"(1, 1)",[ 50.         -44.40790315   4.59209685 -44.40790315   3.59209685],0,"(1, 0)",[-44.54282978 -50.27285749 -44.92483751 -44.54282978  50.        ],4,"(1, 2)",[  3.5848597  -44.91779137   4.18013987  50.           4.06844493],3,"(0, 1)",[-44.38655996 -44.38655996  50.         -50.28067094 -44.89178323],2,"(2, 1)",[  3.74462413  50.           4.34249457 -44.6575056    4.3249613 ],1
2,50,37,3,1,"(10, 2)",[ 50.          4.6085442 -44.3914558   4.6085442   4.6085442],0,"(10, 1)",[  4.12986293   4.70054884 -44.29946882 -44.29924979  50.        ],4,"(10, 3)",[  3.06132017   3.706764   -45.29317767  50.           3.70596099],3,"(9, 2)",[ 3.89656766  4.48201658 50.          4.48359647  4.48349288],2,"(11, 2)",[-44.11215183  50.         -44.11215183 -44.52452413 -44.52454164],1
2,50,37,3,2,"(10, 2)",[ 50.          16.17088396 -32.82911604  16.17088396  16.17088396],0,"(10, 1)",[ 25.5972585   24.66427649 -24.33594853 -24.33467127  50.        ],4,"(10, 3)",[  4.22640345   4.78986646 -44.2098116   50.           4.7885691 ],3,"(9, 2)",[20.93135315 20.31761261 50.         20.3252292  20.32444399],2,"(11, 2)",[-27.24303657  50.         -27.24303657 -28.83705461 -28.83709095],1
