k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,22,5,0,"(5, 6)",[33.5063133  41.02174559 43.16624152 33.18459175 38.89009457],2,"(5, 5)",[39.12951736 35.6599281  42.05688785 42.37588611 37.45596148],3,"(5, 7)",[32.03901497 34.76110895 34.31800309 34.06965391 34.86157687],4,"(4, 6)",[33.01893578 35.09480657 35.91599773 36.25632045 35.06873651],3,"(6, 6)",[33.80099436 36.38861184 31.1186568  40.56080147 34.9718758 ],3
2,50,22,5,1,"(5, 6)",[35.32788658 35.08599461 37.01440598 39.06542508 32.86471641],3,"(5, 5)",[39.12951736 35.6599281  42.05688785 42.37588611 37.45596148],3,"(5, 7)",[32.03901497 34.76110895 34.31800309 34.06965391 34.86157687],4,"(4, 6)",[33.01893578 35.09480657 35.91599773 36.25632045 35.06873651],3,"(6, 6)",[33.80099436 36.38861184 31.1186568  40.56080147 34.9718758 ],3
2,50,22,5,2,"(5, 6)",[35.67405614 35.26414835 36.98458673 39.17090585 32.93865465],3,"(5, 5)",[39.24211951 35.51088369 41.95998047 42.22747166 37.38261297],3,"(5, 7)",[32.46565305 34.94660238 34.28825653 34.3885852  34.94204605],1,"(4, 6)",[33.41186076 34.99965787 36.29748516 36.17354185 35.28841078],2,"(6, 6)",[33.85857383 36.40037103 30.97639598 40.29766227 35.01478176],3
2,50,22,5,original qtable,"(5, 6)",[35.76169731 37.57807519 36.65933288 39.83785531 34.43725649],3,"(5, 5)",[39.5409589  37.01312671 41.98142805 43.62446376 36.57278914],3,"(5, 7)",[32.84333158 35.87626101 34.64475567 35.83494258 35.4909652 ],1,"(4, 6)",[33.50372146 35.65926241 37.06622071 36.84096724 35.86938566],2,"(6, 6)",[33.85857383 36.40037103 30.97639598 40.29766227 35.01478176],3
2,50,23,0,0,"(8, 1)",[ 22.11920388  23.15871296 -71.22255188 -53.4025296   18.39819796],1,"(8, 0)",[-61.9618026  -18.94449844 -89.17740817 -59.50436769 -53.27261716],1,"(8, 2)",[ 24.2914313   25.46840209 -39.1871167   24.50138208  26.80871022],4,"(7, 1)",[ 28.98491194  32.25436579  28.81097999 -19.68562276  25.40168659],1,"(9, 1)",[-83.0689085  -80.43899098 -83.41875344 -98.74579179 -36.46670752],4
2,50,23,0,1,"(8, 1)",[ 23.73864372  28.99394245 -81.95357185 -64.00311361  24.27930054],1,"(8, 0)",[-61.9618026  -18.94449844 -89.17740817 -59.50436769 -53.27261716],1,"(8, 2)",[ 24.2914313   25.46840209 -39.1871167   24.50138208  26.80871022],4,"(7, 1)",[ 28.98491194  32.25436579  28.81097999 -19.68562276  25.40168659],1,"(9, 1)",[-83.0689085  -80.43899098 -83.41875344 -98.74579179 -36.46670752],4
2,50,23,0,2,"(8, 1)",[ 23.86652148  29.03973044 -81.60741795 -63.58571394  24.37805913],1,"(8, 0)",[-61.31759059 -18.69443225 -86.95595569 -58.58710737 -51.6629401 ],1,"(8, 2)",[ 24.39153775  25.16790742 -39.93736835  24.62481639  26.72681396],4,"(7, 1)",[ 29.02969654  32.19142167  28.83643881 -19.51790372  25.09377909],1,"(9, 1)",[-82.8466809  -79.92455032 -83.2353975  -97.58749304 -36.91469148],4
2,50,23,0,original qtable,"(8, 1)",[ 24.35556167  29.25106884 -79.20572519 -61.53623666  24.88624705],1,"(8, 0)",[-58.25685018 -17.60384795 -76.89879088 -53.95996231 -43.40643806],1,"(8, 2)",[ 25.21004088  25.88276475 -45.1719936   25.6489958   26.88643037],4,"(7, 1)",[ 29.21442094  32.36941708  28.94177698 -18.80459499  25.46653496],1,"(9, 1)",[-79.52212608 -74.02362186 -80.25356494 -88.85462475 -40.05268688],4
2,50,23,2,1,"(4, 7)",[41.009506   42.69504934 44.94059737 33.79861573 34.37396278],2,"(4, 6)",[43.16997635 40.51676002 44.08569577 20.87458872 44.45389973],4,"(4, 8)",[ 42.37868985  24.90115537  45.46224616  25.69801762 -25.1670374 ],2,"(3, 7)",[41.11827365 41.55100379 44.24520516 39.92466805 42.08567271],2,"(5, 7)",[45.77674676 45.10113694 50.         44.29587779 45.63854639],2
2,50,23,2,2,"(4, 7)",[41.3962329  42.83504143 44.76733041 32.92797563 33.49463686],2,"(4, 6)",[43.78504299 40.75522565 44.26127958 18.63380056 44.87829119],4,"(4, 8)",[ 42.83322249  23.18222143  45.56620639  23.96580891 -24.21289424],2,"(3, 7)",[41.52751289 41.83628766 44.6685479  40.09734569 42.27612958],2,"(5, 7)",[46.14082974 45.05681883 50.         44.49481516 45.76209554],2
2,50,23,2,original qtable,"(4, 7)",[44.57692083 44.08169351 46.99237542 24.08981223 24.71809135],2,"(4, 6)",[44.38379354 41.52336179 45.34835896 14.2479469  45.73348268],4,"(4, 8)",[ 43.42612276  14.12934748  46.347834    14.76516934 -17.195     ],2,"(3, 7)",[41.93731243 42.15326973 45.09401799 40.39084045 42.48774833],2,"(5, 7)",[47.93      46.2777962 50.        46.72715   46.6464   ],2
2,50,23,5,1,"(6, 6)",[34.92135129 34.81240515 31.76399401 41.24045033 32.9131725 ],3,"(6, 5)",[40.97372025 39.35072665 36.12806344 46.08624212 38.3319999 ],3,"(6, 7)",[33.92573308 33.29128681 34.00450098 35.75220902 33.77244639],3,"(5, 6)",[33.8378835  34.08917324 35.03416906 38.93083652 31.04693473],3,"(7, 6)",[29.32557269 33.88360553 29.37347025 35.5475552  32.99873408],3
2,50,23,5,2,"(6, 6)",[35.0214652  34.6911398  31.66975357 41.07402753 32.97838837],3,"(6, 5)",[41.22210521 39.31264278 36.02622803 46.04026902 37.95352705],3,"(6, 7)",[34.10345568 33.44788636 34.22753431 36.13287339 33.93313713],3,"(5, 6)",[34.05278242 34.11988767 35.04865526 38.84609819 30.95416182],3,"(7, 6)",[29.404841   34.13598859 29.31689944 35.38121888 33.11001553],3
2,50,23,5,original qtable,"(6, 6)",[33.80099436 36.38861184 31.1186568  40.56080147 34.9718758 ],3,"(6, 5)",[40.98634434 39.67196294 35.79276978 46.24110977 36.5261665 ],3,"(6, 7)",[34.95320096 34.66842952 34.55614057 37.45865492 34.89062992],3,"(5, 6)",[35.32788658 35.08599461 37.01440598 39.06542508 32.86471641],3,"(7, 6)",[29.78215844 35.1568465  29.15507278 34.8745411  33.54965308],1
2,50,24,0,0,"(8, 1)",[ 21.76996408  23.03283123 -71.50354201 -54.89922135  18.14485715],1,"(8, 0)",[-65.04474395 -20.1208623  -99.55062274 -63.8076633  -60.49585556],1,"(8, 2)",[ 23.9983836   25.48798977 -36.55031915  24.1361323   26.84823218],4,"(7, 1)",[ 28.87960163  32.22713233  28.74569712 -20.17897988  25.51484626],1,"(9, 1)",[ -83.30038676  -82.04250536  -83.46771651 -105.2179016   -34.1171079 ],4
2,50,24,0,1,"(8, 1)",[ 23.36505996  28.85694851 -82.5137964  -65.54193271  23.99363899],1,"(8, 0)",[-65.04474395 -20.1208623  -99.55062274 -63.8076633  -60.49585556],1,"(8, 2)",[ 23.9983836   25.48798977 -36.55031915  24.1361323   26.84823218],4,"(7, 1)",[ 28.87960163  32.22713233  28.74569712 -20.17897988  25.51484626],1,"(9, 1)",[ -83.30038676  -82.04250536  -83.46771651 -105.2179016   -34.1171079 ],4
2,50,24,0,2,"(8, 1)",[ 23.46721917  28.89013383 -82.4905089  -65.1642307   24.05742999],1,"(8, 0)",[-64.61179875 -19.93815871 -98.18099704 -63.23726469 -59.55747832],1,"(8, 2)",[ 24.06270177  25.18556506 -37.14923533  24.21575589  26.75738947],4,"(7, 1)",[ 28.91530397  32.16661119  28.76652117 -20.00273379  25.2154056 ],1,"(9, 1)",[ -83.36449819  -81.96685219  -83.55042014 -104.47797356  -34.44566726],4
2,50,24,0,original qtable,"(8, 1)",[ 23.73864372  28.99394245 -81.95357185 -64.00311361  24.27930054],1,"(8, 0)",[-61.9618026  -18.94449844 -89.17740817 -59.50436769 -53.27261716],1,"(8, 2)",[ 24.2914313   25.46840209 -39.1871167   24.50138208  26.80871022],4,"(7, 1)",[ 28.98491194  32.25436579  28.81097999 -19.68562276  25.40168659],1,"(9, 1)",[-83.0689085  -80.43899098 -83.41875344 -98.74579179 -36.46670752],4
2,50,24,2,1,"(5, 7)",[44.06725782 42.89895393 50.         40.8775669  44.06045049],2,"(5, 6)",[41.04612925 42.21615787 42.06481191 42.28771276 42.5764217 ],4,"(5, 8)",[ 44.37915643  21.73194003  44.21700504  45.31781094 -21.52831185],3,"(4, 7)",[39.64359504 41.81957296 43.25448409 36.07456955 36.92578791],2,"(6, 7)",[32.566078   30.80748197  3.46602119 28.83490794 29.66201501],0
2,50,24,2,2,"(5, 7)",[44.24139758 43.16670371 50.         40.99265104 44.23836538],2,"(5, 6)",[41.62438698 42.44044481 42.2394801  42.49284936 42.99137859],4,"(5, 8)",[ 45.03692754  19.54327614  44.27842227  45.74654366 -19.5967346 ],3,"(4, 7)",[39.99408272 42.03895116 43.67284833 35.61645779 36.42532934],2,"(6, 7)",[30.62897555 28.67497997  2.14721799 27.5395868  28.10621112],0
2,50,24,2,original qtable,"(5, 7)",[45.77674676 45.10113694 50.         44.29587779 45.63854639],2,"(5, 6)",[43.71169053 43.44410822 42.93039255 44.66367794 45.7952016 ],4,"(5, 8)",[46.721       4.12878961 45.39786491 47.92274113 -5.        ],3,"(4, 7)",[41.009506   42.69504934 44.94059737 33.79861573 34.37396278],2,"(6, 7)",[20.4755     17.49730219 -0.40951    20.4755     20.4755    ],0
2,50,24,4,1,"(7, 8)",[ 34.8809812   36.38529532   4.05072271  29.8304314  -38.5096638 ],1,"(7, 7)",[33.41733447 32.09472989 16.20985644 42.60363079 35.92602872],3,"(7, 9)",[-46.01733173 -18.06673469 -29.90867622  -5.33879242 -27.07692125],3,"(6, 8)",[ 32.9478908   35.16277476  35.84416822  33.0153841  -22.4471586 ],2,"(8, 8)",[  1.81530352   6.71963332 -32.37787051  13.23242657 -31.52728189],3
2,50,24,4,2,"(7, 8)",[ 35.4366831   36.71543592   3.34224661  28.84573251 -37.19701865],1,"(7, 7)",[33.27562481 32.0998453  15.33668441 41.78181199 35.72972953],3,"(7, 9)",[-45.53887191 -16.15024993 -28.07290219  -0.34049489 -24.49397137],3,"(6, 8)",[ 33.340542    35.26729476  36.22529469  33.12279442 -21.0173876 ],2,"(8, 8)",[  1.30289197   6.41881396 -30.62897555  12.028429   -29.87135293],3
2,50,24,4,original qtable,"(7, 8)",[ 37.15732572  38.27401748   1.43225408  26.2656317  -34.09140786],1,"(7, 7)",[32.1443907  35.02017803 11.44179994 34.53602939 35.92997567],4,"(7, 9)",[-47.19491155  -8.59702359 -20.4755      14.80560562 -16.54438805],3,"(6, 8)",[ 33.37223055  36.07663252  37.76904916  35.2851982  -12.84349777],2,"(8, 8)",[-0.60927014  6.81459711 -9.5         3.35260734 -9.5       ],1
2,50,24,5,0,"(6, 5)",[39.10715105 32.95274558 42.16277925 40.1273705  43.9901498 ],4,"(6, 4)",[45.13642937 43.2922764  39.65816503 50.         42.19108261],3,"(6, 6)",[35.18182594 34.16571339 31.90757212 39.62778682 32.11120987],3,"(5, 5)",[38.00300149 35.53899277 40.010819   42.16227516 34.77457856],3,"(7, 5)",[32.48140395 37.09487672 30.40179071 38.95963245 31.66335117],3
2,50,24,5,1,"(6, 5)",[40.8217108  38.83036604 36.06846019 45.97485612 38.0283445 ],3,"(6, 4)",[45.13642937 43.2922764  39.65816503 50.         42.19108261],3,"(6, 6)",[35.18182594 34.16571339 31.90757212 39.62778682 32.11120987],3,"(5, 5)",[38.00300149 35.53899277 40.010819   42.16227516 34.77457856],3,"(7, 5)",[32.48140395 37.09487672 30.40179071 38.95963245 31.66335117],3
2,50,24,5,2,"(6, 5)",[41.05454122 38.93092692 36.102866   46.02761791 38.13965721],3,"(6, 4)",[45.09603264 43.28220755 39.46962934 50.         41.82342512],3,"(6, 6)",[35.42130326 34.03942084 31.79768386 40.02792646 31.98145778],3,"(5, 5)",[38.01163298 35.33736894 40.24254133 42.02665062 34.71593769],3,"(7, 5)",[32.5616924  37.35443992 30.33739811 38.69348202 31.52632725],3
2,50,24,5,original qtable,"(6, 5)",[40.97372025 39.35072665 36.12806344 46.08624212 38.3319999 ],3,"(6, 4)",[45.00127486 44.12315113 39.9349886  50.         40.96101867],3,"(6, 6)",[34.92135129 34.81240515 31.76399401 41.24045033 32.9131725 ],3,"(5, 5)",[38.89585596 36.12123546 41.95608688 42.83524366 35.64686608],3,"(7, 5)",[32.82437051 39.57256022 31.22945806 40.04692856 31.14461904],3
2,50,25,0,0,"(8, 1)",[ 21.5550819   22.93895398 -70.90092855 -56.13564503  18.01951634],1,"(8, 0)",[ -67.95388293  -21.36974906 -107.53665702  -67.54129838  -66.25823621],1,"(8, 2)",[ 23.78435182  25.43991593 -33.82602568  23.86569105  26.88675615],4,"(7, 1)",[ 28.76572476  32.16606092  28.6681907  -20.85255673  25.52334334],1,"(9, 1)",[ -82.3623111   -81.76067033  -82.4423444  -108.96974969  -32.15826749],4
2,50,25,0,1,"(8, 1)",[ 23.13663183  28.75908688 -82.05099238 -66.78390985  23.85030501],1,"(8, 0)",[ -67.95388293  -21.36974906 -107.53665702  -67.54129838  -66.25823621],1,"(8, 2)",[ 23.78435182  25.43991593 -33.82602568  23.86569105  26.88675615],4,"(7, 1)",[ 28.76572476  32.16606092  28.6681907  -20.85255673  25.52334334],1,"(9, 1)",[ -82.3623111   -81.76067033  -82.4423444  -108.96974969  -32.15826749],4
2,50,25,0,2,"(8, 1)",[ 23.22415535  28.78833703 -82.18932126 -66.40461408  23.89418033],1,"(8, 0)",[ -67.70458416  -21.26060193 -106.97268104  -67.24615688  -65.82053225],1,"(8, 2)",[ 23.82089901  25.13011336 -34.28046726  23.91127594  26.79518638],4,"(7, 1)",[ 28.79571246  32.10087943  28.68734128 -20.68594379  25.22281048],1,"(9, 1)",[ -82.53523095  -81.8667412   -82.62415684 -108.56500623  -32.42740261],4
2,50,25,0,original qtable,"(8, 1)",[ 23.36505996  28.85694851 -82.5137964  -65.54193271  23.99363899],1,"(8, 0)",[-65.04474395 -20.1208623  -99.55062274 -63.8076633  -60.49585556],1,"(8, 2)",[ 23.9983836   25.48798977 -36.55031915  24.1361323   26.84823218],4,"(7, 1)",[ 28.87960163  32.22713233  28.74569712 -20.17897988  25.51484626],1,"(9, 1)",[ -83.30038676  -82.04250536  -83.46771651 -105.2179016   -34.1171079 ],4
2,50,25,2,1,"(6, 7)",[39.7054434  36.06607109  9.399743   37.50222479 37.99062324],0,"(6, 6)",[39.83321176 39.56091646 42.01296546 39.95098644 35.87852318],2,"(6, 8)",[ 43.00582511  44.40962727   1.39096484  20.4755     -22.62146445],1,"(5, 7)",[43.78994585 42.33980504 50.         40.27151851 43.46211907],2,"(7, 7)",[ 5.29296513 26.085155    1.64777831 21.7188216   2.66556073],1
2,50,25,2,2,"(6, 7)",[38.56160377 34.90674566  8.08231972 36.1135831  36.65624805],0,"(6, 6)",[40.03071075 39.56918796 42.16391664 39.91418252 34.3094702 ],2,"(6, 8)",[ 43.28121165  44.76562765   0.92028964  17.195      -18.798993  ],1,"(5, 7)",[43.93327317 42.60872087 50.         40.3587458  43.71284076],2,"(7, 7)",[ 3.96367764 23.42795    -0.08015215 19.6148679   2.33650729],1
2,50,25,2,original qtable,"(6, 7)",[32.566078   30.80748197  3.46602119 28.83490794 29.66201501],0,"(6, 6)",[43.67662968 42.99284752 43.34335864 42.5687571  20.4755    ],0,"(6, 8)",[45.5448499 47.015      0.         0.         0.       ],1,"(5, 7)",[44.06725782 42.89895393 50.         40.8775669  44.06045049],2,"(7, 7)",[ 1.79645    17.195      -0.3439     14.53583022  3.18155   ],1
2,50,25,4,1,"(6, 8)",[ 31.78417804  34.45687543  34.51034233  31.23917765 -30.51690147],2,"(6, 7)",[29.83458097 30.91729056 35.13500282 31.64863633 31.95995819],2,"(6, 9)",[-32.01477685 -13.91854744 -42.35464401 -14.62767415 -34.13546712],1,"(5, 8)",[ 32.64617473  36.30497375  34.21582456  31.81241441 -14.23351819],1,"(7, 8)",[ 33.0227365   34.1221907    9.7194443   33.8505605  -39.34692846],1
2,50,25,4,2,"(6, 8)",[ 31.86307661  34.55390209  34.81483249  31.60500646 -27.33075144],2,"(6, 7)",[30.04434348 30.75319671 34.44137597 32.05996054 32.40587371],2,"(6, 9)",[-28.99505742 -13.70564003 -42.98967307  -9.67605442 -31.35137994],3,"(5, 8)",[ 32.98645686  36.40382688  34.3971789   31.74777877 -14.05560753],1,"(7, 8)",[ 33.60638157  34.49466402   8.94117074  33.01421783 -39.6477669 ],1
2,50,25,4,original qtable,"(6, 8)",[ 32.9478908   35.16277476  35.84416822  33.0153841  -22.4471586 ],2,"(6, 7)",[31.28230668 31.75832874 33.30784406 34.2608697  34.788096  ],4,"(6, 9)",[-17.25910913 -12.48562829 -44.50249063  15.45779208 -17.94123948],3,"(5, 8)",[ 33.05030096  37.07588929  35.79780068  34.39191478 -13.04871975],1,"(7, 8)",[ 34.8809812   36.38529532   4.05072271  29.8304314  -38.5096638 ],1
2,50,25,5,1,"(6, 6)",[35.01167302 34.03061075 32.08267142 39.82487756 31.43541714],3,"(6, 5)",[39.62218878 38.51032426 36.32016274 45.80440999 38.70463256],3,"(6, 7)",[31.01260374 30.94633129 31.87405142 34.11996048 32.68625873],3,"(5, 6)",[32.4245515  33.95450022 33.58658029 38.25216378 29.94940411],3,"(7, 6)",[30.92125783 33.00051396 29.81914464 36.19177203 30.15823806],3
2,50,25,5,2,"(6, 6)",[34.95102423 33.89593859 31.94709807 39.53422328 31.7882488 ],3,"(6, 5)",[39.75345797 38.43701357 36.25090014 45.72712221 38.40061772],3,"(6, 7)",[31.31845613 30.84238022 31.96520867 34.77107473 33.17807278],3,"(5, 6)",[32.55587276 33.95603933 33.51368253 38.1501686  29.73468335],3,"(7, 6)",[31.10108297 33.07803422 29.78745942 36.1082438  30.05874937],3
2,50,25,5,original qtable,"(6, 6)",[35.18182594 34.16571339 31.90757212 39.62778682 32.11120987],3,"(6, 5)",[40.8217108  38.83036604 36.06846019 45.97485612 38.0283445 ],3,"(6, 7)",[31.82064336 31.4834726  33.06396252 36.08313546 34.26263658],3,"(5, 6)",[33.49301776 34.03665158 35.29530581 38.21299616 31.16774361],3,"(7, 6)",[29.80186093 34.39443199 29.47020633 35.6805963  32.8084428 ],3
2,50,26,0,0,"(8, 1)",[ 21.24338967  22.78388119 -69.70884609 -57.63091928  17.88553186],1,"(8, 0)",[ -68.1886208   -21.49602392 -108.15734423  -67.8172947   -66.66253875],1,"(8, 2)",[ 23.67339691  25.41886769 -31.7963239   23.72142691  26.92431304],4,"(7, 1)",[ 28.57320519  32.02730611  28.51789334 -21.83524807  25.29783763],1,"(9, 1)",[ -80.98731841  -80.69955549  -81.02559809 -111.30596092  -30.49710145],4
2,50,26,0,1,"(8, 1)",[ 22.80694867  28.60143012 -80.90180161 -68.43199668  23.69746903],1,"(8, 0)",[ -68.1886208   -21.49602392 -108.15734423  -67.8172947   -66.66253875],1,"(8, 2)",[ 23.67339691  25.41886769 -31.7963239   23.72142691  26.92431304],4,"(7, 1)",[ 28.57320519  32.02730611  28.51789334 -21.83524807  25.29783763],1,"(9, 1)",[ -80.98731841  -80.69955549  -81.02559809 -111.30596092  -30.49710145],4
2,50,26,0,2,"(8, 1)",[ 22.87462579  28.62932058 -81.09579341 -68.22430057  23.72026987],1,"(8, 0)",[ -67.95388293  -21.36974906 -107.53665702  -67.54129838  -66.25823621],1,"(8, 2)",[ 23.69352307  25.1051355  -32.13397573  23.74688974  26.83395936],4,"(7, 1)",[ 28.59795955  31.94780627  28.53650194 -21.74666479  24.97065765],1,"(9, 1)",[ -81.19081207  -80.8710755   -81.23334505 -111.03512     -30.69039523],4
2,50,26,0,original qtable,"(8, 1)",[ 23.13663183  28.75908688 -82.05099238 -66.78390985  23.85030501],1,"(8, 0)",[ -67.95388293  -21.36974906 -107.53665702  -67.54129838  -66.25823621],1,"(8, 2)",[ 23.78435182  25.43991593 -33.82602568  23.86569105  26.88675615],4,"(7, 1)",[ 28.76572476  32.16606092  28.6681907  -20.85255673  25.52334334],1,"(9, 1)",[ -82.3623111   -81.76067033  -82.4423444  -108.96974969  -32.15826749],4
2,50,26,4,0,"(7, 8)",[ 30.55240676  26.13350952  20.70540156  32.1370448  -33.56021522],3,"(7, 7)",[36.04156152 31.03366991 20.31772965 46.06926615 36.69502683],3,"(7, 9)",[-46.15096649 -39.46631436 -40.45223435 -11.03553576 -41.50706925],3,"(6, 8)",[ 31.32101892  33.80160294  33.08673903  31.05731725 -37.93054176],1,"(8, 8)",[ 10.64764449  17.9387067  -42.17925196  22.3259391  -41.27598272],3
2,50,26,4,1,"(7, 8)",[ 32.20978019  32.13595248  13.98270816  37.51162724 -42.79093258],3,"(7, 7)",[36.04156152 31.03366991 20.31772965 46.06926615 36.69502683],3,"(7, 9)",[-46.15096649 -39.46631436 -40.45223435 -11.03553576 -41.50706925],3,"(6, 8)",[ 31.32101892  33.80160294  33.08673903  31.05731725 -37.93054176],1,"(8, 8)",[ 10.64764449  17.9387067  -42.17925196  22.3259391  -41.27598272],3
2,50,26,4,2,"(7, 8)",[ 32.42966798  32.35258657  13.34144983  37.08504226 -41.34963933],3,"(7, 7)",[35.45163591 30.63419243 19.61500682 45.63251795 36.17770848],3,"(7, 9)",[-45.08301034 -38.39165037 -40.30427551  -6.06586508 -39.92312452],3,"(6, 8)",[ 31.44710483  33.88025863  33.40901606  30.66046725 -36.68523637],1,"(8, 8)",[ 10.08026798  17.84811488 -42.07378315  21.84635066 -41.21955148],3
2,50,26,4,original qtable,"(7, 8)",[ 33.0227365   34.1221907    9.7194443   33.8505605  -39.34692846],1,"(7, 7)",[34.23291345 30.82694378 18.33952304 44.60804685 35.01546922],3,"(7, 9)",[-45.40448239 -31.59829049 -38.52823727  14.0638079  -35.03575784],3,"(6, 8)",[ 31.78417804  34.45687543  34.51034233  31.23917765 -30.51690147],2,"(8, 8)",[  5.68836005  18.6567435  -39.75301477  18.30972169 -38.51038565],1
2,50,26,5,0,"(6, 5)",[37.63332896 32.23366519 42.53721538 39.86177595 31.06177155],2,"(6, 4)",[45.40758522 41.74177051 39.476358   50.         43.16316039],3,"(6, 6)",[35.00696316 33.32565918 31.50242871 37.84911231 30.30257625],3,"(5, 5)",[37.86556157 35.28563454 38.97027079 41.54977048 33.6058939 ],3,"(7, 5)",[32.53197198 37.03416547 30.65484937 39.61082138 31.51077803],3
2,50,26,5,1,"(6, 5)",[39.21528068 38.0960411  36.41576373 45.67975105 37.18456208],3,"(6, 4)",[45.40758522 41.74177051 39.476358   50.         43.16316039],3,"(6, 6)",[35.00696316 33.32565918 31.50242871 37.84911231 30.30257625],3,"(5, 5)",[37.86556157 35.28563454 38.97027079 41.54977048 33.6058939 ],3,"(7, 5)",[32.53197198 37.03416547 30.65484937 39.61082138 31.51077803],3
2,50,26,5,2,"(6, 5)",[39.30422995 38.18600876 36.41656339 45.69972339 37.50192474],3,"(6, 4)",[45.39731692 41.56736717 39.22803493 50.         42.90351154],3,"(6, 6)",[35.08237038 33.12672277 31.27723079 38.24031388 30.16500245],3,"(5, 5)",[37.9299204  35.03274675 39.15737508 41.3540338  33.43809468],3,"(7, 5)",[32.54568368 37.21478755 30.51640012 39.37743869 31.28650782],3
2,50,26,5,original qtable,"(6, 5)",[39.62218878 38.51032426 36.32016274 45.80440999 38.70463256],3,"(6, 4)",[45.30678366 43.33473707 40.4532259  50.         40.61424888],3,"(6, 6)",[35.01167302 34.03061075 32.08267142 39.82487756 31.43541714],3,"(5, 5)",[38.00811749 35.72045421 39.87895224 42.28433725 34.44391725],3,"(7, 5)",[32.47440459 37.76398467 30.63911544 39.94055379 31.86829448],3
2,50,27,0,0,"(8, 1)",[ 20.99392859  22.67675865 -68.69587246 -58.74360062  17.82088652],1,"(8, 0)",[ -69.52903131  -22.16170714 -111.51121027  -69.3900255   -68.8377093 ],1,"(8, 2)",[ 23.63150581  25.47166138 -30.69333343  23.6630183   26.96235335],4,"(7, 1)",[ 28.49061267  32.00832052  28.45075526 -22.20733897  25.33810962],1,"(9, 1)",[ -80.20221537  -80.01341412  -80.22733066 -112.46423862  -29.83180139],4
